,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1923,-1.6760000000000022,-2.889333333333333,-2.472666666666669,-2.5093333333333288,-0.1826666666666661,-0.4459999999999997,-1.436,-2.1223333333333283,-1.0723333333333347,-0.9690000000000012,-0.21233333333333348,0.12433333333333962
1924,-0.5760000000000005,-0.3893333333333331,0.3273333333333284,1.7906666666666702,-0.2826666666666657,-0.6460000000000008,-0.936,-0.9223333333333291,-0.5723333333333347,-0.6690000000000005,-0.6123333333333321,-2.175666666666661
1925,-1.076000000000004,-1.989333333333331,-1.6726666666666716,-1.3093333333333297,-0.4826666666666668,-0.8460000000000001,-0.636000000000001,-1.6223333333333283,-1.772333333333334,-1.1690000000000005,-2.212333333333333,-1.7756666666666625
1926,-1.2760000000000034,-3.5893333333333324,-1.8726666666666711,-0.20933333333332985,-0.3826666666666672,-1.1460000000000008,-0.3360000000000003,-0.8223333333333294,-1.4723333333333348,-0.4690000000000012,-2.212333333333333,-1.7756666666666625
1927,-1.076000000000004,-0.9893333333333308,-1.4726666666666688,-1.5093333333333288,-1.2826666666666655,-1.8459999999999999,-0.23600000000000065,-1.5223333333333289,-1.272333333333334,-1.5690000000000008,-1.4123333333333328,-2.07566666666666
1928,-1.6760000000000022,0.3106666666666662,-0.2726666666666695,1.1906666666666723,1.0173333333333332,-0.24600000000000044,-0.13600000000000098,-0.7223333333333297,-0.5723333333333347,-0.7690000000000001,0.2876666666666665,-1.1756666666666609
1929,-0.8760000000000012,-1.6893333333333338,0.027333333333331208,-0.30933333333332946,-0.5826666666666664,0.2539999999999996,-0.936,-1.0223333333333289,-1.8723333333333356,-0.6690000000000005,-0.21233333333333348,-0.9756666666666618
1930,-1.176000000000002,-1.989333333333331,-1.4726666666666688,-1.6093333333333284,-1.7826666666666655,-1.1460000000000008,-1.3360000000000003,-0.1223333333333283,-1.772333333333334,-2.1690000000000005,-2.312333333333333,-0.3756666666666604
1931,-1.176000000000002,-3.5893333333333324,-2.272666666666669,-0.8093333333333295,-1.7826666666666655,-0.9459999999999996,0.1639999999999997,-1.6223333333333283,-1.9723333333333348,-1.4690000000000012,0.387666666666668,-1.3756666666666604
1932,-1.9760000000000024,-1.489333333333331,-0.7726666666666695,-0.30933333333332946,-1.3826666666666654,-1.4459999999999995,-1.936,-2.0223333333333287,-1.0723333333333347,0.13100000000000026,-0.9123333333333328,-0.9756666666666618
1933,-0.3760000000000012,-0.2893333333333317,-0.17266666666667166,-0.30933333333332946,-0.4826666666666668,-2.146000000000001,-0.5360000000000014,-1.1223333333333283,-0.9723333333333349,-1.0690000000000008,-1.0123333333333324,-0.8756666666666604
1934,-2.376000000000001,-1.989333333333331,-1.6726666666666716,-0.20933333333332985,-1.3826666666666654,-0.8460000000000001,-1.3360000000000003,-0.8223333333333294,-0.6723333333333343,-0.6690000000000005,0.6876666666666686,1.4243333333333403
1935,1.1239999999999988,0.510666666666669,0.027333333333331208,0.5906666666666709,-1.5826666666666664,-0.04600000000000115,-0.8360000000000003,-1.0223333333333289,-2.1723333333333343,-0.6690000000000005,-2.312333333333333,-0.1756666666666611
1936,-0.7760000000000034,-1.5893333333333324,-1.8726666666666711,-0.1093333333333284,-2.3826666666666654,-1.3459999999999999,-1.2360000000000009,-0.42233333333332895,-1.6723333333333343,0.13100000000000026,-1.0123333333333324,-1.8756666666666604
1937,-2.276000000000004,-2.889333333333333,-1.0726666666666702,-0.7093333333333298,-0.7826666666666657,-1.6460000000000008,-1.6360000000000008,-1.0223333333333289,-1.272333333333334,-1.269,-0.6123333333333321,0.5243333333333382
1938,0.8239999999999981,0.9106666666666676,1.4273333333333298,3.2906666666666697,0.3173333333333339,-0.7460000000000004,-0.8360000000000003,-0.8223333333333294,-0.8723333333333336,-0.5690000000000008,0.4876666666666658,-1.7756666666666625
1939,-2.976000000000002,-2.789333333333332,-0.2726666666666695,-0.5093333333333288,-0.5826666666666664,0.5540000000000003,-1.8360000000000003,-1.0223333333333289,-1.0723333333333347,-1.6690000000000005,-1.112333333333332,-1.2756666666666625
1940,-0.8760000000000012,-2.389333333333333,-2.0726666666666698,-2.6093333333333284,-2.0826666666666664,-1.1460000000000008,-1.436,-0.5223333333333287,-0.7723333333333342,-0.9690000000000012,-1.812333333333333,0.024333333333338203
1941,-0.4760000000000026,-0.9893333333333308,-0.2726666666666695,-1.6093333333333284,-0.4826666666666668,-1.5460000000000012,-0.936,-1.5223333333333289,-0.9723333333333349,-1.769,-1.5123333333333324,-1.2756666666666625
1942,-2.176000000000002,-1.989333333333331,-0.3726666666666709,-0.30933333333332946,-0.7826666666666657,-1.1460000000000008,-0.13600000000000098,0.07766666666667099,-0.4723333333333351,0.3309999999999995,-0.6123333333333321,-1.3756666666666604
1943,-0.8760000000000012,-1.1893333333333338,-1.1726666666666716,-0.5093333333333288,-1.7826666666666655,-0.7460000000000004,-1.2360000000000009,-2.0223333333333287,-1.4723333333333348,-1.6690000000000005,-0.4123333333333328,-0.07566666666665968
1944,-0.3760000000000012,-0.8893333333333331,-0.8726666666666709,-0.4093333333333291,-1.7826666666666655,-1.946,-0.936,-1.3223333333333294,-1.8723333333333356,-0.9690000000000012,-1.2123333333333337,-2.575666666666661
1945,-1.2760000000000034,-1.489333333333331,-1.7726666666666695,-0.7093333333333298,-2.2826666666666657,-2.846,-1.7360000000000009,0.3776666666666717,-0.9723333333333349,-1.9690000000000007,-0.7123333333333335,-2.8756666666666604
1946,-1.7760000000000034,-0.489333333333331,-0.5726666666666702,0.1906666666666723,0.4173333333333336,0.2539999999999996,0.6639999999999997,-0.42233333333332895,-0.6723333333333343,-1.1690000000000005,-2.712333333333333,-2.7756666666666607
1947,-2.876000000000001,-2.289333333333332,-0.6726666666666716,-0.5093333333333288,-0.5826666666666664,-0.4459999999999997,-0.13600000000000098,-0.9223333333333291,-0.9723333333333349,-1.0690000000000008,-1.112333333333332,-0.3756666666666604
1948,-0.17600000000000193,-0.8893333333333331,0.4273333333333298,-0.4093333333333291,-0.3826666666666672,-1.1460000000000008,0.4640000000000004,-1.0223333333333289,-0.5723333333333347,-0.4690000000000012,-0.7123333333333335,-1.5756666666666597
1949,-1.8760000000000008,-0.9893333333333308,-1.5726666666666702,-2.409333333333329,-0.9826666666666668,0.3539999999999992,0.36399999999999894,-0.8223333333333294,-0.8723333333333336,0.4309999999999992,-0.4123333333333328,-1.6756666666666609
1950,-0.6760000000000019,-1.2893333333333317,-0.9726666666666688,-0.7093333333333298,1.5173333333333332,0.15399999999999991,-0.8360000000000003,-0.9223333333333291,-0.5723333333333347,0.2309999999999999,0.5876666666666672,0.024333333333338203
1951,-0.7060000000000031,-1.3193333333333328,0.0973333333333315,-0.03933333333332811,-1.4126666666666663,-1.6760000000000002,-0.16600000000000034,-1.5523333333333298,-0.7023333333333337,-0.4990000000000006,-0.6423333333333332,-2.405666666666661
1952,-2.506000000000004,-0.11933333333333353,-1.2026666666666692,-0.5393333333333281,-0.9126666666666664,0.02399999999999913,-1.266,0.14766666666667128,-0.6023333333333339,-0.0990000000000002,-0.7423333333333328,-1.3056666666666599
1953,-1.9060000000000024,-2.119333333333333,-0.4026666666666685,-0.3393333333333288,0.08733333333333347,0.4239999999999995,-0.4660000000000011,-0.15233333333332946,-0.3023333333333351,-0.5990000000000002,0.05766666666666609,-0.20566666666666225
1954,-0.4060000000000024,0.2806666666666686,-0.10266666666667136,-1.2393333333333292,0.18733333333333316,0.32399999999999984,0.03399999999999892,-0.9523333333333284,-1.3023333333333351,-0.9990000000000006,0.7576666666666689,-0.005666666666662934
1955,-0.4060000000000024,1.4806666666666684,0.6973333333333294,0.960666666666672,1.0873333333333337,-1.0760000000000003,-0.9660000000000012,0.14766666666667128,-0.5023333333333344,0.0009999999999994458,-0.6423333333333332,-0.20566666666666225
1956,0.5939999999999976,-0.11933333333333353,-0.7026666666666692,2.3606666666666705,0.2873333333333328,0.6239999999999988,-0.16600000000000034,-0.3523333333333287,-0.3023333333333351,0.20099999999999876,-0.1423333333333332,-0.9056666666666616
1957,-0.6060000000000016,0.3806666666666665,0.4973333333333301,0.4606666666666719,0.3873333333333342,-0.6760000000000002,-1.5660000000000007,-0.2523333333333291,-0.7023333333333337,-1.5990000000000002,-0.7423333333333328,-2.405666666666661
1958,-1.5060000000000038,0.6806666666666672,0.3973333333333287,-1.3393333333333288,-0.6126666666666658,-0.3760000000000012,-0.8659999999999997,-0.3523333333333287,-0.9023333333333348,0.6009999999999991,0.2576666666666689,-0.005666666666662934
1959,-0.10600000000000163,-1.019333333333332,-0.0026666666666699253,-0.5393333333333281,-2.512666666666666,-1.7759999999999998,-0.6660000000000004,-0.2523333333333291,-0.2023333333333337,-0.6989999999999998,-0.3423333333333325,0.09433333333333847
1960,-0.6060000000000016,-0.9193333333333342,-1.6026666666666711,-1.039333333333328,0.08733333333333347,-0.07600000000000051,-0.5660000000000007,-0.7523333333333291,-0.4023333333333348,0.0009999999999994458,-0.5423333333333318,-2.2056666666666622
1961,-1.4060000000000024,-1.4193333333333342,-1.00266666666667,-0.4393333333333285,-0.5126666666666662,-0.3760000000000012,-0.9660000000000012,-1.3523333333333287,-0.9023333333333348,0.4009999999999998,-0.24233333333333285,0.7943333333333378
1962,1.0939999999999976,-0.01933333333333209,-0.30266666666667064,0.3606666666666705,1.0873333333333337,0.4239999999999995,-0.06600000000000072,-0.15233333333332946,-0.6023333333333339,0.8010000000000002,-0.24233333333333285,-1.005666666666663
1963,-0.7060000000000031,-0.21933333333333135,-0.6026666666666713,-1.1393333333333295,-0.7126666666666672,-0.7759999999999998,-0.06600000000000072,-1.0523333333333298,-0.4023333333333348,-0.19899999999999984,-1.2423333333333328,-1.505666666666663
1964,-2.206000000000003,-0.6193333333333335,-0.6026666666666713,-0.5393333333333281,-1.6126666666666658,-0.4760000000000009,0.4339999999999993,-0.6523333333333294,-1.4023333333333348,-0.8990000000000009,-1.1423333333333332,-0.6056666666666608
1965,-0.3060000000000009,-2.2193333333333314,-1.4026666666666685,-0.3393333333333288,-0.9126666666666664,-1.1760000000000002,-1.766,-1.3523333333333287,-0.7023333333333337,-1.4990000000000006,-1.3423333333333325,-1.3056666666666599
1966,-0.8060000000000009,0.7806666666666686,0.5973333333333315,-0.2393333333333274,-1.6126666666666658,-1.0760000000000003,-0.7659999999999999,-1.7523333333333289,-1.0023333333333344,-0.8990000000000009,-1.0423333333333318,-1.7056666666666622
1967,-2.1060000000000016,-1.6193333333333335,-0.10266666666667136,0.06066666666666976,-0.1126666666666658,-1.4760000000000009,-0.3659999999999997,0.9476666666666702,-0.6023333333333339,1.1009999999999989,-0.1423333333333332,-0.5056666666666629
1968,-1.206000000000003,-1.2193333333333314,1.8973333333333289,-0.4393333333333285,-0.01266666666666616,0.02399999999999913,-0.5660000000000007,-0.3523333333333287,-1.4023333333333348,-1.399000000000001,-1.8423333333333325,-1.7056666666666622
1969,-1.5060000000000038,-1.6193333333333335,-1.2026666666666692,-0.9393333333333284,-0.4126666666666665,-0.9760000000000008,-1.6660000000000004,-0.5523333333333298,0.19766666666666488,-1.399000000000001,0.2576666666666689,0.8943333333333392
1970,1.193999999999999,-0.21933333333333135,0.8973333333333287,0.5606666666666698,-0.9126666666666664,-0.17600000000000016,0.4339999999999993,0.14766666666667128,0.19766666666666488,0.30100000000000016,0.2576666666666689,0.5943333333333385
1971,1.0939999999999976,0.7806666666666686,-0.0026666666666699253,0.4606666666666719,0.4873333333333338,1.7240000000000002,-0.3659999999999997,0.8476666666666706,-0.2023333333333337,-0.2990000000000013,-0.04233333333333178,0.09433333333333847
1972,-1.306000000000001,-1.2193333333333314,0.8973333333333287,0.06066666666666976,-0.21266666666666725,-1.5760000000000003,0.234,-1.1523333333333294,-0.002333333333334409,-0.0990000000000002,1.3576666666666668,-1.505666666666663
1973,-0.5060000000000038,-0.6193333333333335,0.3973333333333287,-0.13933333333332953,0.3873333333333342,0.6239999999999988,-0.3659999999999997,0.2476666666666709,0.19766666666666488,0.30100000000000016,0.5576666666666661,0.09433333333333847
1974,-0.3060000000000009,1.8806666666666665,-0.6026666666666713,0.6606666666666712,0.3873333333333342,0.12399999999999878,1.033999999999999,0.34766666666667057,0.5976666666666652,0.4009999999999998,0.9576666666666682,1.0943333333333385
1975,1.293999999999997,0.4806666666666679,0.99733333333333,0.4606666666666719,1.1873333333333331,-0.9760000000000008,-0.6660000000000004,0.34766666666667057,-0.3023333333333351,0.4009999999999998,-0.5423333333333318,-1.4056666666666615
1976,-0.6060000000000016,-3.119333333333333,0.19733333333332936,-0.17933333333332868,-1.2526666666666664,-1.3160000000000007,-0.4060000000000006,0.6076666666666704,-0.642333333333335,-0.6390000000000011,-1.282333333333332,-0.8456666666666628
1977,-1.2460000000000022,-0.7593333333333341,0.3573333333333295,0.020666666666670608,-2.352666666666666,-0.11599999999999965,-0.006000000000000227,-0.6923333333333286,-2.442333333333334,-0.939,-1.482333333333333,-1.8456666666666628
1978,-0.24600000000000224,0.6406666666666679,0.25733333333333164,1.320666666666671,-0.7526666666666664,-0.7160000000000011,-0.10599999999999987,-0.2923333333333282,-0.3423333333333343,-1.439,-0.08233333333333093,-0.4456666666666607
1979,0.4539999999999971,-0.8593333333333321,1.0573333333333288,-0.37933333333332975,-0.5526666666666671,0.7839999999999989,-0.2060000000000013,0.20766666666667175,0.15766666666666573,0.060999999999999936,0.31766666666666765,-0.3456666666666628
1980,-0.34600000000000364,-0.7593333333333341,-1.3426666666666698,-1.4793333333333294,-0.6526666666666667,-0.21600000000000108,-0.3060000000000009,-0.8923333333333296,0.357666666666665,0.4610000000000003,-0.7823333333333321,-1.0456666666666619
1981,0.6539999999999964,0.2406666666666659,1.5573333333333288,0.8206666666666713,-0.7526666666666664,0.6839999999999993,-0.6059999999999999,-0.2923333333333282,-0.5423333333333336,-0.6390000000000011,-0.18233333333333235,0.954333333333338
1982,-0.046000000000002934,0.04066666666666663,-1.1426666666666705,-1.9793333333333292,-0.3526666666666661,-2.216000000000001,-1.606,-0.4923333333333293,-0.7423333333333346,-1.3390000000000004,0.6176666666666684,-1.2456666666666614
1983,-1.4460000000000015,-1.8593333333333317,0.0573333333333288,-0.17933333333332868,-0.3526666666666661,0.18399999999999928,-2.4060000000000006,-0.3923333333333297,0.4576666666666664,0.6609999999999996,-0.482333333333333,-1.0456666666666619
1984,-2.0460000000000034,-1.259333333333334,0.4573333333333309,-0.8793333333333297,-0.6526666666666667,0.18399999999999928,0.4939999999999998,1.0076666666666707,-0.8423333333333343,-0.4390000000000001,1.2176666666666662,1.2543333333333386
1985,0.8539999999999992,-0.9593333333333334,-0.3426666666666698,-0.17933333333332868,-1.5526666666666669,0.484,1.4939999999999998,-0.8923333333333296,0.357666666666665,-0.8390000000000004,-0.18233333333333235,0.8543333333333399
1986,1.0539999999999985,-0.15933333333333266,-0.3426666666666698,0.620666666666672,-0.05266666666666709,-0.21600000000000108,-1.106,-0.79233333333333,-0.04233333333333356,0.3609999999999989,0.21766666666666626,-0.4456666666666607
1987,0.3539999999999992,-0.9593333333333334,-1.2426666666666684,-0.17933333333332868,-0.2526666666666664,0.18399999999999928,0.3940000000000001,0.5076666666666707,0.15766666666666573,0.6609999999999996,0.31766666666666765,0.05433333333333934
1988,-0.6460000000000008,0.5406666666666666,-0.5426666666666691,-0.6793333333333287,0.5473333333333343,0.3840000000000003,1.0939999999999994,0.9076666666666712,1.0576666666666659,0.7609999999999992,1.017666666666667,0.6543333333333372
1989,0.3539999999999992,-0.7593333333333341,0.3573333333333295,0.12066666666667206,-0.2526666666666664,-0.11599999999999965,-1.0060000000000002,-0.09233333333332894,0.9576666666666664,1.1609999999999996,0.6176666666666684,-0.5456666666666621
1990,-0.046000000000002934,1.240666666666666,1.1573333333333302,1.120666666666672,0.4473333333333329,-0.7160000000000011,0.6939999999999991,0.3076666666666714,-1.3423333333333345,0.7609999999999992,0.5176666666666669,0.25433333333333863
1991,-0.4460000000000015,-0.35933333333333195,-0.7426666666666684,-0.37933333333332975,-0.7526666666666664,-0.21600000000000108,-0.7059999999999995,0.70766666666667,0.4576666666666664,-0.4390000000000001,-1.482333333333333,-0.7456666666666614
1992,-0.4460000000000015,-0.35933333333333195,-1.8426666666666696,-2.7793333333333283,-1.6526666666666667,-1.3160000000000007,0.5939999999999994,-0.5923333333333289,-1.4423333333333341,-1.3390000000000004,0.6176666666666684,-0.14566666666665995
1993,-0.8460000000000036,-1.6593333333333329,-1.3426666666666698,-1.079333333333329,-0.2526666666666664,1.0839999999999996,-0.2060000000000013,-0.5923333333333289,-1.8423333333333345,-0.0389999999999997,-1.282333333333332,-0.8456666666666628
1994,0.8539999999999992,0.2406666666666659,-1.2426666666666684,-0.2793333333333301,0.4473333333333329,-0.4160000000000004,-0.4060000000000006,-0.4923333333333293,-0.7423333333333346,-0.939,-0.482333333333333,0.1543333333333372
1995,0.053999999999998494,0.5406666666666666,0.5573333333333288,2.120666666666672,0.4473333333333329,0.484,-0.006000000000000227,-0.5923333333333289,-0.24233333333333465,-0.0389999999999997,-0.482333333333333,0.8543333333333399
1996,0.5539999999999985,0.8406666666666673,-0.9426666666666712,0.9206666666666729,-0.6526666666666667,-1.016,0.09399999999999943,0.007666666666670706,0.9576666666666664,0.3609999999999989,-0.482333333333333,-0.7456666666666614
1997,-1.3460000000000036,-0.15933333333333266,-0.3426666666666698,-0.6793333333333287,0.5473333333333343,-0.9160000000000004,-0.6059999999999999,-0.5923333333333289,-0.4423333333333339,-0.0389999999999997,0.21766666666666626,-0.24566666666666134
1998,0.15399999999999636,2.1406666666666685,1.3573333333333295,1.0206666666666706,0.8473333333333333,1.484,2.494,0.4976666666666709,0.6476666666666661,1.350999999999999,0.7076666666666682,0.6443333333333392
1999,2.3439999999999976,0.7306666666666679,1.74733333333333,0.7106666666666719,0.7373333333333338,0.27399999999999913,0.3840000000000003,-0.5023333333333291,-0.05233333333333512,0.7509999999999994,0.8076666666666661,-0.7556666666666629
2000,-0.35600000000000165,-0.2693333333333321,0.04733333333333079,0.5106666666666726,0.9373333333333332,0.5739999999999998,2.084,0.09766666666667057,0.0476666666666663,0.3509999999999991,-1.0923333333333325,0.94433333333334
2001,-0.7560000000000038,0.9306666666666672,0.2473333333333301,0.31066666666666976,1.0373333333333328,-0.6260000000000012,-0.9160000000000004,0.3976666666666713,0.34766666666666524,1.7509999999999994,0.4076666666666675,1.0443333333333378
2002,-0.2560000000000038,-0.5693333333333328,0.6473333333333287,-0.4893333333333292,0.6373333333333342,1.974,0.2839999999999989,-0.00233333333332908,0.2476666666666656,-1.0490000000000013,-1.192333333333332,-0.2556666666666629
2003,-0.7560000000000038,-0.6693333333333342,0.44733333333332936,0.11066666666667048,0.5373333333333328,1.3739999999999988,-0.9160000000000004,-0.00233333333332908,0.5476666666666663,-0.6490000000000009,-0.2923333333333318,0.6443333333333392
2004,0.8439999999999976,-0.8693333333333335,-1.6526666666666685,-0.9893333333333292,0.4373333333333331,0.8739999999999988,-0.516,-1.1023333333333287,-0.7523333333333344,-0.04900000000000127,0.007666666666668931,-2.3556666666666612
2005,-0.4560000000000031,1.0306666666666686,1.1473333333333289,0.11066666666667048,1.2373333333333338,0.1739999999999995,1.283999999999999,0.29766666666667163,0.8476666666666652,0.5510000000000002,0.1076666666666668,1.2443333333333368
2006,0.5439999999999969,0.3306666666666658,0.04733333333333079,1.210666666666672,0.23733333333333384,-1.7260000000000009,-0.516,-0.10233333333332872,0.7476666666666656,-0.1490000000000009,0.1076666666666668,-2.4556666666666622
2007,-0.2560000000000038,-0.3693333333333335,1.0473333333333308,-0.3893333333333295,1.1373333333333342,0.07399999999999984,0.5839999999999996,0.5976666666666706,0.2476666666666656,-0.1490000000000009,-0.4923333333333329,0.4443333333333399
2008,1.443999999999999,0.2306666666666679,0.9473333333333294,0.7106666666666719,-1.2626666666666662,0.5739999999999998,0.3840000000000003,0.09766666666667057,0.0476666666666663,-0.04900000000000127,0.20766666666666825,-0.055666666666660085
2009,-0.05600000000000094,0.7306666666666679,-0.5526666666666706,0.11066666666667048,-1.7626666666666662,-1.8260000000000003,-0.516,1.2976666666666716,0.34766666666666524,-1.0490000000000013,-0.1923333333333339,-0.055666666666660085
2010,0.1439999999999948,1.4306666666666672,0.4473333333333329,0.6106666666666705,0.3373333333333335,0.27399999999999913,-0.3160000000000007,0.7976666666666716,0.5476666666666645,-0.2490000000000005,0.6076666666666668,1.94433333333334
2011,0.8439999999999976,0.9306666666666672,0.1473333333333322,0.11066666666667048,1.4373333333333331,1.5739999999999998,0.5839999999999996,-0.9023333333333294,-0.7523333333333344,0.8510000000000009,0.007666666666665378,0.044333333333337784
2012,-0.7560000000000038,-0.3693333333333335,-0.8526666666666678,0.5106666666666726,-0.5626666666666669,-0.0259999999999998,0.2839999999999989,0.9976666666666708,0.14766666666666414,-0.14899999999999913,-0.5923333333333343,1.2443333333333406
2013,0.5439999999999969,0.030666666666665062,1.1473333333333322,1.4106666666666712,0.13733333333333242,0.27399999999999913,0.484,0.9976666666666708,0.5476666666666645,0.6509999999999998,1.4076666666666675,0.24433333333334065
2014,-0.6560000000000024,0.2306666666666644,-0.2526666666666699,1.710666666666672,0.03733333333333277,1.3739999999999988,-0.016000000000000014,0.19766666666667201,0.5476666666666645,0.1509999999999998,-0.6923333333333339,0.044333333333337784
2015,1.2439999999999962,0.030666666666665062,1.4473333333333331,0.7106666666666719,-0.16266666666666652,0.5739999999999998,-0.21600000000000108,-0.10233333333332872,-0.2523333333333344,0.25099999999999945,0.007666666666665378,0.044333333333337784
2016,1.1439999999999948,1.7306666666666644,1.4473333333333331,1.1106666666666705,2.337333333333333,0.9740000000000002,0.7839999999999989,-0.2023333333333284,0.7476666666666656,0.6509999999999998,0.3076666666666661,-0.3556666666666608
2017,-0.4560000000000031,0.3306666666666658,1.0473333333333308,1.4106666666666712,-0.16266666666666652,0.27399999999999913,0.2839999999999989,1.0976666666666706,0.7476666666666656,0.8510000000000009,0.8076666666666661,2.144333333333339
2018,2.7439999999999958,0.9306666666666672,1.24733333333333,0.9106666666666712,0.8373333333333335,-0.2260000000000009,0.3840000000000003,0.4976666666666709,0.047666666666664526,-0.14899999999999913,0.20766666666666467,0.7443333333333406
2019,1.3439999999999976,0.6306666666666665,1.4473333333333331,-0.38933333333332776,1.0373333333333328,-0.12600000000000122,1.1839999999999993,0.4976666666666709,0.2476666666666656,0.1509999999999998,1.207666666666665,0.94433333333334
2020,0.1439999999999948,1.2306666666666644,0.3473333333333315,0.2106666666666719,0.13733333333333242,1.3739999999999988,0.7839999999999989,0.7976666666666716,0.2476666666666656,1.3510000000000009,1.4076666666666675,0.3443333333333385
2021,0.6439999999999948,0.3306666666666658,0.7473333333333301,1.0106666666666726,0.4373333333333331,,,,,,,
