,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1934,-2.5669999999999997,-0.1169999999999991,-1.0203333333333315,0.5663333333333327,-1.3236666666666659,-0.987000000000001,-0.8503333333333343,-0.11033333333333316,0.15733333333333374,-0.12266666666666735,1.4073333333333338,2.9473333333333347
1935,1.2330000000000003,1.0830000000000022,0.8796666666666688,0.8663333333333316,-1.0236666666666654,-0.987000000000001,-0.7503333333333346,0.08966666666666699,-1.9426666666666657,0.4773333333333323,-1.692666666666666,2.3473333333333333
1936,-0.26699999999999946,-0.8170000000000002,-2.5203333333333315,0.26633333333333203,-1.0236666666666654,-0.1870000000000012,-0.9503333333333348,0.8896666666666677,-0.8426666666666662,0.9773333333333324,-0.4926666666666666,-1.352666666666666
1937,-1.5670000000000002,-3.0169999999999995,-0.8203333333333322,-1.533666666666667,-0.5236666666666654,-1.8870000000000005,-0.3503333333333343,0.18966666666666754,-1.142666666666667,-0.5226666666666677,0.3073333333333341,0.24733333333333365
1938,0.6330000000000009,2.6830000000000003,0.8796666666666688,1.2663333333333322,1.4763333333333346,-0.48700000000000104,-2.150333333333335,0.2896666666666672,-0.04266666666666552,1.0773333333333321,-0.2926666666666655,-1.4526666666666657
1939,-2.2669999999999995,-0.4169999999999998,-0.020333333333331538,0.26633333333333203,-0.3236666666666661,0.8129999999999997,-2.750333333333334,-1.9103333333333332,-0.04266666666666552,-0.4226666666666681,1.0073333333333334,1.8473333333333333
1940,0.43299999999999983,-1.6170000000000009,-0.4203333333333319,-1.7336666666666685,-1.2236666666666665,-0.1870000000000012,0.24966666666666534,0.2896666666666672,-0.34266666666666623,-0.6226666666666674,-0.3926666666666669,1.4473333333333331
1941,0.1330000000000009,0.4830000000000005,0.8796666666666688,-1.9336666666666675,-0.5236666666666654,-2.0870000000000006,-0.05033333333333445,-1.8103333333333331,-0.04266666666666552,-1.3226666666666684,-1.0926666666666662,-1.4526666666666657
1942,-1.3670000000000009,-1.1170000000000009,-0.5203333333333315,-0.233666666666668,-0.3236666666666661,0.7129999999999992,0.049666666666665193,0.2896666666666672,0.35733333333333306,0.07733333333333192,0.10733333333333306,-1.1226666666666656
1943,-0.8369999999999997,-0.6869999999999994,-1.1903333333333317,0.1963333333333317,-1.193666666666665,-0.4570000000000008,-0.8203333333333349,-1.780333333333333,-1.8126666666666669,-1.2926666666666689,0.1373333333333342,0.27733333333333304
1944,-0.4369999999999994,-0.5869999999999997,-0.7903333333333311,0.09633333333333204,-1.193666666666665,-0.9570000000000008,-0.2203333333333344,-1.4803333333333333,-1.4126666666666663,-0.8926666666666687,-0.8626666666666658,-1.8226666666666669
1945,-0.2370000000000001,0.0129999999999999,-0.8903333333333325,-0.8036666666666683,-1.693666666666665,-1.657000000000001,-1.5203333333333342,0.7196666666666678,-0.8126666666666669,-1.9926666666666684,0.23733333333333384,-3.1226666666666656
1946,-1.3369999999999995,0.11299999999999955,0.009666666666667822,-0.6036666666666672,-0.29366666666666497,-0.5570000000000013,0.4796666666666658,-0.5803333333333329,-0.9126666666666664,-1.3926666666666687,-3.6626666666666665,-2.022666666666666
1947,-2.337,-0.8870000000000005,0.2096666666666689,-0.8036666666666683,0.4063333333333343,-0.7870000000000008,-0.7503333333333346,0.08966666666666699,0.5573333333333341,-0.4226666666666681,1.0073333333333334,0.4473333333333329
1948,0.43299999999999983,-0.4169999999999998,0.4796666666666685,-0.6336666666666684,-0.42366666666666575,-0.8870000000000005,0.6496666666666657,-0.2103333333333328,-0.2426666666666666,-0.5226666666666677,-0.2926666666666655,0.3473333333333333
1949,-1.9670000000000003,1.6829999999999998,-1.0203333333333315,-1.3336666666666677,-1.0236666666666654,-0.5870000000000006,0.7496666666666654,-0.6103333333333332,-0.6426666666666669,1.3773333333333326,-0.3926666666666669,-0.5526666666666671
1950,-0.3669999999999991,-0.9169999999999998,-0.8203333333333322,-1.2336666666666678,0.07633333333333425,-0.987000000000001,0.14966666666666573,-1.2103333333333328,0.15733333333333374,0.9773333333333324,0.10733333333333306,0.24733333333333365
1951,-1.3670000000000009,-0.6169999999999991,0.2796666666666674,0.16633333333333233,-1.2236666666666665,-1.5870000000000006,0.14966666666666573,-1.6103333333333332,-0.34266666666666623,-0.4226666666666681,-0.09266666666666623,-1.352666666666666
1952,-1.5670000000000002,-0.21700000000000053,-0.6203333333333312,-0.03366666666666696,-0.22366666666666649,-1.3870000000000005,-0.7503333333333346,-0.010333333333332641,-0.04266666666666552,0.07733333333333192,-1.2926666666666673,1.0473333333333343
1953,-1.1669999999999998,-1.1170000000000009,-0.4203333333333319,-1.033666666666667,-0.7236666666666665,-1.3870000000000005,-0.25033333333333463,-0.4103333333333329,-0.04266666666666552,-0.5226666666666677,1.2073333333333327,0.24733333333333365
1954,-0.6669999999999998,0.9830000000000004,0.7796666666666674,-0.8336666666666677,1.0763333333333345,0.9129999999999994,-0.5503333333333345,-0.4103333333333329,-1.0426666666666655,0.4773333333333323,1.807333333333334,-0.6526666666666667
1955,0.1330000000000009,0.08300000000000017,-0.12033333333333117,0.466333333333333,0.7763333333333335,-0.7870000000000008,-0.8503333333333343,-0.3103333333333325,0.35733333333333306,1.1773333333333316,0.5073333333333334,1.147333333333334
1956,2.632999999999999,-0.1169999999999991,-0.6203333333333312,1.866333333333332,-0.3236666666666661,1.213,-0.05033333333333445,-0.4103333333333329,0.35733333333333306,0.2773333333333312,0.7073333333333327,0.647333333333334
1957,0.3330000000000002,0.9830000000000004,1.0796666666666679,0.466333333333333,-0.12366666666666505,-0.2870000000000008,-0.3503333333333343,-0.6103333333333332,-0.04266666666666552,-0.6226666666666674,-0.5926666666666662,-0.7526666666666664
1958,-1.6669999999999998,0.2829999999999995,0.7796666666666674,-1.2336666666666678,-0.9236666666666656,-0.3870000000000005,-1.650333333333335,-0.5103333333333326,-0.8426666666666662,0.7773333333333312,1.2073333333333327,0.04733333333333434
1959,0.8329999999999984,0.18299999999999986,0.0796666666666681,0.16633333333333233,-2.823666666666666,-0.2870000000000008,0.24966666666666534,-0.5103333333333326,0.15733333333333374,-0.8226666666666684,0.6073333333333331,-0.4526666666666657
1960,0.7330000000000005,-0.6169999999999991,-0.8203333333333322,-0.03366666666666696,0.07633333333333425,-0.1870000000000012,0.6496666666666657,-0.4103333333333329,-0.8426666666666662,0.8773333333333326,-0.1226666666666656,-0.6826666666666661
1961,-0.997,-0.34699999999999953,-1.1503333333333323,-0.06366666666666809,-0.8536666666666655,-0.7170000000000005,-0.6803333333333343,-0.8403333333333327,-1.1726666666666663,1.9473333333333311,0.0773333333333337,1.2173333333333345
1962,0.7029999999999994,-1.0470000000000006,0.4496666666666673,-0.9636666666666668,1.1463333333333343,0.5829999999999993,0.8196666666666657,-0.2403333333333331,0.027333333333332988,0.6473333333333322,0.3773333333333344,0.21733333333333427
1963,0.6029999999999998,0.6530000000000005,-0.7503333333333321,-1.2636666666666674,-0.2536666666666658,-1.7170000000000003,-1.1803333333333343,-1.740333333333333,-0.6726666666666663,0.5473333333333326,-1.3226666666666669,-1.0826666666666664
1964,-1.2970000000000006,-0.8469999999999995,-0.05033333333333268,-0.6636666666666677,-0.9536666666666652,-0.8170000000000011,0.019666666666664945,-0.8403333333333327,-0.27266666666666595,0.4473333333333312,-0.1226666666666656,0.9173333333333336
1965,0.3030000000000008,-0.9469999999999992,0.049666666666668746,-0.7636666666666674,-0.9536666666666652,-0.11700000000000088,-0.8803333333333345,-1.1403333333333323,-0.07266666666666666,-0.8526666666666678,-0.5226666666666661,-0.1826666666666661
1966,-1.2970000000000006,1.253,0.7496666666666679,0.5363333333333333,-0.7536666666666658,-0.21700000000000053,-0.3803333333333345,-0.7403333333333331,-0.1726666666666663,0.5473333333333326,0.0773333333333337,-0.6826666666666661
1967,0.10299999999999976,-0.14700000000000024,0.6496666666666684,0.03633333333333155,-0.2536666666666658,-0.21700000000000053,-0.2803333333333349,0.8596666666666666,-1.3726666666666674,0.4473333333333312,-1.3226666666666669,-0.2826666666666657
1968,-0.8970000000000002,0.7530000000000001,1.5496666666666687,-0.6636666666666677,0.3463333333333338,-0.31700000000000106,-1.4803333333333348,0.459666666666668,-0.972666666666667,-0.6526666666666685,-0.1226666666666656,-0.8826666666666672
1969,-0.2970000000000006,-1.1470000000000002,0.4496666666666673,-1.1636666666666675,-0.35366666666666546,-1.2170000000000003,-0.4803333333333351,-0.04033333333333289,0.7273333333333342,-0.6526666666666685,1.477333333333334,1.2173333333333345
1970,0.6029999999999998,-0.34699999999999953,0.3496666666666677,0.33633333333333226,-1.0536666666666663,0.6829999999999989,0.7196666666666651,0.6596666666666673,-0.7726666666666658,0.1473333333333322,0.4773333333333341,0.8173333333333339
1971,0.6029999999999998,1.5530000000000008,1.1496666666666684,0.8363333333333323,1.2463333333333342,0.7829999999999986,-0.18033333333333434,0.2596666666666669,-0.27266666666666595,0.1473333333333322,0.4773333333333341,1.3173333333333341
1972,-0.7970000000000006,-0.14700000000000024,1.1496666666666684,-0.16366666666666774,-0.5536666666666665,-1.4170000000000007,-0.4803333333333351,-1.0403333333333329,0.8273333333333337,0.24733333333333185,0.9773333333333342,-1.1826666666666659
1973,-0.1969999999999992,1.4529999999999994,0.5496666666666687,-0.16366666666666774,-0.7536666666666658,0.0829999999999993,-0.7803333333333349,-0.7403333333333331,0.5273333333333329,0.3473333333333315,-0.022666666666665947,1.0173333333333332
1974,-0.5969999999999995,0.5530000000000008,-0.6503333333333323,0.13633333333333295,0.24633333333333415,-1.0170000000000003,0.5196666666666651,-0.9403333333333324,0.027333333333332988,-0.7526666666666681,0.9773333333333342,1.5173333333333332
1975,1.4029999999999987,0.2530000000000001,1.2496666666666678,1.2363333333333326,-0.2536666666666658,-1.0170000000000003,0.11966666666666548,0.059666666666666764,-0.3726666666666656,-0.8526666666666678,-0.5226666666666661,-1.0826666666666664
1976,-1.1969999999999992,-1.747,0.5496666666666687,0.4363333333333319,0.4463333333333335,-1.1170000000000009,0.21966666666666512,-0.2403333333333331,-1.6726666666666663,-1.4526666666666674,-1.9226666666666663,0.11733333333333285
1977,-1.7970000000000006,0.5530000000000008,0.5496666666666687,0.4363333333333319,-1.7536666666666658,-0.6170000000000009,-0.2803333333333349,-0.3403333333333327,-1.972666666666666,-0.05266666666666886,-1.0226666666666657,-0.8826666666666672
1978,0.7029999999999994,0.6530000000000005,1.1496666666666684,1.536333333333333,0.4463333333333335,-1.4170000000000007,0.7196666666666651,0.6596666666666673,-0.5726666666666667,-0.5526666666666689,0.777333333333333,-0.4826666666666668
1979,-0.5969999999999995,-0.2469999999999999,-0.250333333333332,0.33633333333333226,-1.1536666666666662,0.3829999999999991,0.9196666666666652,-1.1403333333333323,-0.3726666666666656,-0.4526666666666674,0.5773333333333337,0.3173333333333339
1980,-0.2970000000000006,-0.4469999999999992,-0.6503333333333323,-0.16366666666666774,0.6463333333333345,-0.6170000000000009,0.019666666666664945,0.3596666666666666,0.6273333333333344,1.247333333333332,-1.7226666666666668,0.21733333333333427
1981,0.10299999999999976,-0.34699999999999953,-0.05033333333333268,1.136333333333333,-0.5536666666666665,0.1829999999999989,0.11966666666666548,-1.240333333333333,-0.5726666666666667,0.6473333333333322,0.777333333333333,0.9173333333333336
1982,-0.6969999999999992,0.9529999999999994,0.5496666666666687,-0.9636666666666668,0.5463333333333349,-0.4170000000000007,-0.3803333333333345,0.7596666666666669,-0.5726666666666667,-0.9526666666666674,0.4773333333333341,-1.4826666666666668
1983,-1.1969999999999992,-1.4469999999999992,-1.3503333333333316,-1.3636666666666668,-0.6536666666666662,-0.21700000000000053,-0.2803333333333349,0.2596666666666669,-0.972666666666667,-0.1526666666666685,0.17733333333333334,-1.0826666666666664
1984,-1.5969999999999995,0.15300000000000047,0.7496666666666679,0.5363333333333333,-1.2536666666666658,0.5829999999999993,0.3196666666666657,0.2596666666666669,0.027333333333332988,0.3473333333333315,1.3773333333333344,0.4173333333333336
1985,1.7029999999999994,0.8529999999999998,0.049666666666668746,0.7363333333333326,-0.05366666666666653,0.9829999999999997,0.7196666666666651,0.2596666666666669,0.7273333333333342,-0.4526666666666674,-0.32266666666666666,0.9173333333333336
1986,1.3030000000000008,0.2530000000000001,0.3496666666666677,1.9363333333333317,-0.4536666666666651,-0.017000000000000348,0.21966666666666512,-0.9403333333333324,0.027333333333332988,0.3473333333333315,0.27733333333333304,0.7173333333333343
1987,1.1030000000000015,-0.0470000000000006,-0.05033333333333268,0.13633333333333295,1.4463333333333337,0.7829999999999986,0.3196666666666657,1.1596666666666673,-0.27266666666666595,0.3473333333333315,0.4773333333333341,-0.1826666666666661
1988,0.3030000000000008,-0.5470000000000006,-0.6503333333333323,-1.1636666666666675,-2.0536666666666656,-0.11700000000000088,0.7196666666666651,0.1596666666666673,1.1273333333333326,1.6473333333333322,0.8773333333333344,1.9173333333333336
1989,1.003,-0.4469999999999992,0.049666666666668746,0.13633333333333295,0.046333333333334885,-0.31700000000000106,0.21966666666666512,0.459666666666668,0.1273333333333344,0.4473333333333312,0.9773333333333342,-0.1826666666666661
1990,0.3030000000000008,1.4529999999999994,0.5496666666666687,0.23633333333333265,0.5463333333333349,0.4829999999999997,0.21966666666666512,-0.04033333333333289,-0.27266666666666595,-0.4526666666666674,-0.22266666666666698,0.6173333333333328
1991,-0.39700000000000013,-0.7469999999999999,0.1496666666666684,-0.6636666666666677,0.046333333333334885,-1.5170000000000003,-1.3803333333333343,0.2596666666666669,-0.1726666666666663,0.04733333333333256,-1.522666666666666,-0.7826666666666657
1992,-0.2970000000000006,-1.1470000000000002,-1.2503333333333322,-1.463666666666667,-2.253666666666666,-1.4170000000000007,-0.3803333333333345,-1.8403333333333327,-2.272666666666666,-1.252666666666668,0.17733333333333334,-1.3826666666666672
1993,-0.997,-1.1470000000000002,-1.3503333333333316,-1.0636666666666679,0.14633333333333454,0.6829999999999989,0.11966666666666548,-0.4403333333333333,-0.8726666666666656,0.9473333333333313,-1.3226666666666669,-0.9826666666666668
1994,0.5030000000000001,0.7530000000000001,-1.1503333333333323,0.8363333333333323,-0.35366666666666546,-0.8170000000000011,-0.5803333333333347,0.7596666666666669,-1.5726666666666669,-0.9526666666666674,-0.022666666666665947,-0.08266666666666644
1995,-0.1969999999999992,0.05300000000000082,-0.3503333333333316,0.03633333333333155,0.6463333333333345,-0.7170000000000005,-2.280333333333334,-0.5403333333333329,0.027333333333332988,-0.9526666666666674,-1.0226666666666657,0.4173333333333336
1996,0.10299999999999976,-0.2469999999999999,-0.4503333333333313,0.33633333333333226,0.14633333333333454,-1.317000000000001,-1.0803333333333347,-1.240333333333333,0.6273333333333344,0.5473333333333326,-1.222666666666667,-0.1826666666666661
1997,-0.8970000000000002,-0.2469999999999999,-1.1503333333333323,-0.2636666666666674,0.24633333333333415,0.7829999999999986,0.11966666666666548,-0.14033333333333253,-1.2026666666666657,0.6173333333333311,0.24733333333333365,-0.5126666666666662
1998,0.972999999999999,2.523,1.4196666666666684,-0.1936666666666671,0.4163333333333341,0.05299999999999905,1.0896666666666652,-0.17033333333333278,0.7973333333333343,0.7173333333333325,-0.2526666666666664,0.18733333333333316
1999,0.7729999999999997,1.8230000000000004,2.3196666666666683,-0.1936666666666671,2.6163333333333334,0.7529999999999992,0.889666666666665,0.4296666666666669,0.1973333333333329,1.7173333333333325,0.04733333333333434,-0.21266666666666725
2000,-1.4269999999999996,0.5229999999999997,-0.18033333333333168,0.5063333333333322,0.916333333333334,0.552999999999999,0.4896666666666656,-0.4703333333333326,-0.3026666666666671,-0.08266666666666822,-2.352666666666666,0.5873333333333335
2001,-1.927,-0.27699999999999925,-0.08033333333333204,0.40633333333333255,-0.7836666666666652,0.6529999999999996,-0.4103333333333348,1.0296666666666665,1.197333333333333,0.8173333333333321,0.04733333333333434,0.5873333333333335
2002,0.0730000000000004,-0.8770000000000007,0.3196666666666683,-0.09366666666666744,0.7163333333333348,1.053,0.2896666666666654,1.0296666666666665,1.5973333333333333,-0.8826666666666689,-0.8526666666666658,0.5873333333333335
2003,-0.12700000000000067,-0.6769999999999996,0.7196666666666687,-0.7936666666666685,0.5163333333333338,1.2529999999999992,-0.11033333333333496,-0.17033333333333278,-0.602666666666666,-0.7826666666666675,-0.4526666666666657,0.2873333333333328
2004,1.0730000000000004,-1.4770000000000003,-0.4803333333333324,-1.193666666666667,-0.08366666666666589,0.7529999999999992,-0.4103333333333348,-1.4703333333333326,-0.4026666666666667,-0.8826666666666689,0.647333333333334,-2.812666666666667
2005,-0.5269999999999992,0.8230000000000004,-0.08033333333333204,-0.1936666666666671,-0.3836666666666666,-0.3470000000000004,1.1896666666666649,1.129666666666668,-0.002666666666666373,-0.3826666666666689,0.4473333333333329,1.6873333333333331
2006,0.2729999999999997,0.22300000000000075,-1.780333333333331,1.306333333333333,0.2163333333333348,-1.3470000000000004,0.38966666666666505,-0.2703333333333324,1.7973333333333343,0.4173333333333318,-0.15266666666666673,-1.4126666666666663
2007,-1.0269999999999992,-0.1769999999999996,1.4196666666666684,-0.6936666666666671,1.916333333333334,-1.1470000000000011,-0.2103333333333346,0.3296666666666672,0.29733333333333434,-0.2826666666666675,0.04733333333333434,0.3873333333333342
2008,1.2729999999999997,0.5229999999999997,0.7196666666666687,0.3063333333333329,-0.8836666666666666,0.7529999999999992,0.4896666666666656,-0.9703333333333326,1.197333333333333,-0.18266666666666787,0.3473333333333333,-0.21266666666666725
2009,1.3730000000000009,-1.7769999999999992,-0.2803333333333313,0.6063333333333318,-1.8836666666666655,-0.6470000000000011,-0.7103333333333346,1.3296666666666672,0.3973333333333339,-1.382666666666669,0.5473333333333343,-0.21266666666666725
2010,-0.9269999999999996,0.722999999999999,1.3196666666666683,1.1063333333333336,0.5163333333333355,0.05299999999999905,0.2896666666666654,0.3296666666666672,-0.10266666666666603,0.4173333333333318,1.7473333333333336,1.4873333333333338
2011,-0.327,0.22299999999999895,0.6196666666666689,-0.09366666666666744,1.7163333333333348,1.3529999999999989,0.18966666666666576,-0.17033333333333278,-0.10266666666666603,0.017333333333331424,-0.3526666666666661,0.4873333333333338
2012,-0.2270000000000003,-0.9770000000000004,-1.1803333333333317,0.9063333333333324,-0.08366666666666589,-0.9470000000000011,0.9896666666666656,0.7296666666666676,0.9973333333333336,-0.6826666666666696,-0.8526666666666658,1.2873333333333328
2013,0.5730000000000004,0.423,1.219666666666669,0.20633333333333329,0.4163333333333341,0.15299999999999958,1.889666666666666,1.8296666666666672,-0.4026666666666667,1.2173333333333307,0.7473333333333336,-0.01266666666666616
2014,-1.327,-0.277000000000001,-0.08033333333333204,0.5063333333333322,0.6163333333333352,1.4529999999999983,0.7896666666666654,-0.17033333333333278,-0.3026666666666671,-0.3826666666666689,-0.8526666666666658,0.18733333333333316
2015,0.972999999999999,-0.277000000000001,0.7196666666666687,0.006333333333332193,0.5163333333333355,-0.0470000000000006,-0.010333333333334416,-0.9703333333333326,-1.0026666666666664,0.8173333333333304,-0.3526666666666661,0.8873333333333324
2016,-0.9269999999999996,2.722999999999999,1.119666666666669,1.5063333333333322,1.8163333333333345,1.7529999999999992,0.4896666666666656,-0.4703333333333326,-0.4026666666666667,0.9173333333333318,0.14733333333333398,0.2873333333333328
2017,-1.127000000000001,0.022999999999999687,-0.2803333333333313,0.9063333333333324,-0.2836666666666652,0.2529999999999992,-0.4103333333333348,1.3296666666666672,0.9973333333333336,0.8173333333333304,1.2473333333333336,2.7873333333333346
2018,2.873000000000001,0.423,1.619666666666669,0.006333333333332193,-0.18366666666666556,-0.0470000000000006,1.2896666666666654,0.8296666666666672,-0.002666666666666373,0.6173333333333311,0.3473333333333333,1.3873333333333324
2019,1.7729999999999997,1.123000000000001,2.9196666666666697,0.3063333333333329,2.5163333333333355,0.8529999999999989,1.889666666666666,0.12966666666666704,-0.4026666666666667,-0.5826666666666682,2.2473333333333336,0.2873333333333328
2020,0.0730000000000004,0.722999999999999,-0.6803333333333317,-0.09366666666666744,0.7163333333333348,0.3529999999999989,0.6896666666666658,1.6296666666666684,0.6973333333333329,1.0173333333333314,1.147333333333334,0.6873333333333331
