,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1920,-2.4431322751322764,-0.594402116402116,-0.7518624338624336,-0.5059365079365079,-2.240169312169312,-0.4425820105820109,-0.22131216931216874,-1.6429629629629627,-1.4638518518518526,-0.3817354497354487,-1.5584338624338627,-0.559830687830688
1921,-1.1731322751322766,-1.46805291005291,-1.0680529100529101,-1.7497460317460318,-0.7863597883597877,0.15376719576719539,-0.1387724867724861,-0.6316931216931215,-0.023851851851852332,-0.15665608465608385,-0.7609735449735446,-1.1885608465608464
1922,-0.8305925925925939,-0.32440211640211636,-1.7393227513227514,-0.4635555555555552,-0.5001693121693119,-1.4738518518518524,-0.8238518518518513,-0.4178835978835976,-0.7675026455026459,1.0433439153439166,-0.5184338624338624,-0.3598306878306878
1923,-0.588052910052911,-2.2818624338624343,-1.824402116402116,-2.2635555555555555,-0.3714391534391529,-1.0313121693121694,-1.167502645502645,-1.6178835978835973,-0.05258201058201122,-0.17046560846560738,1.1864867724867725,1.0439788359788362
1924,0.15940740740740636,0.4081375661375669,0.408137566137566,2.254063492063492,-0.5388994708994701,-0.2562328042328045,-0.6200423280423274,-0.2566137566137565,0.7937671957671953,0.7769947089947102,0.3577566137566141,-1.1123703703703705
1925,-0.5267830687830702,-1.5918624338624334,-1.5631322751322756,-0.9172063492063491,-1.210169312169312,-1.312582010582011,-0.13385185185185142,-1.1704232804232801,-1.4200423280423282,-0.2804656084656073,-1.3997037037037037,-0.7123703703703707
1926,-0.3680529100529115,-2.4905925925925922,-1.6905925925925926,0.7127936507936506,-0.580169312169312,-0.8538518518518522,-0.16131216931216877,-0.7978835978835978,-0.7187724867724872,-0.2930052910052898,-1.3558941798941795,-1.3536402116402115
1927,-0.16805291005291167,-0.20440211640211595,-0.8044021164021163,-1.601015873015873,-1.3227089947089943,-1.9687724867724872,-0.33258201058200987,-1.2542328042328041,-0.4613121693121699,-0.5366560846560836,-1.6697037037037035,-1.5111005291005288
1928,-0.7267830687830698,0.7506772486772488,0.8506772486772489,1.6540634920634925,0.5323703703703709,-0.4700423280423281,0.4937671957671963,-0.28423280423280417,-0.606232804232805,-0.00919576719576602,-0.3397037037037039,-0.7523703703703704
1929,-0.6380529100529109,-0.8744021164021164,-0.1318624338624339,-0.3572063492063493,-1.2927089947089943,0.5037671957671956,-0.7887724867724861,-1.0104232804232802,-1.5313121693121698,-0.23427513227513158,-0.23970370370370356,-1.2960211640211643
1930,-1.9667830687830703,-1.3318624338624339,-1.0605925925925925,-0.4135555555555553,-1.1363597883597878,-1.2387724867724872,-1.6313121693121688,-0.5678835978835977,-1.9025820105820113,-1.8630052910052903,-1.997164021164021,-1.1523703703703703
1931,-1.6518624338624348,-2.71805291005291,-1.4744021164021166,-0.8997460317460315,-1.1501693121693115,-1.4525820105820104,-0.7600423280423274,-1.5529629629629629,-2.1738518518518526,-0.1491957671957663,0.4890264550264549,-0.4385608465608464
1932,-1.888052910052911,-1.4393227513227507,-0.8105925925925926,-0.1635555555555555,-1.2001693121693118,-1.0462328042328044,-1.7675026455026446,-2.131693121693121,-1.096232804232805,0.3720740740740755,-0.060973544973544805,-0.8885608465608467
1933,0.055597883597882695,-0.2818624338624336,0.07559788359788325,-0.5635555555555557,-1.2001693121693116,-1.7887724867724866,-0.5675026455026451,-0.8029629629629627,-0.39623280423280494,-0.3130052910052899,-0.8322433862433863,0.06889947089947114
1934,-1.888052910052911,-0.881862433862433,-1.1393227513227513,0.06406349206349206,-1.3863597883597878,-0.7313121693121695,-1.1525820105820097,-0.31788359788359777,-0.2525820105820113,-0.24173544973544864,1.1964867724867725,2.6688994708994715
1935,1.5694074074074063,1.2319470899470903,0.5894074074074076,0.8502539682539683,-1.213978835978835,-0.7738518518518522,-0.7675026455026449,-0.5466137566137562,-2.2525820105820116,0.12953439153439275,-1.9035132275132274,1.4263597883597887
1936,-0.40186243386243553,-1.153132275132275,-2.3105925925925925,0.45025396825396835,-1.8576296296296289,-0.817502645502646,-0.9962328042328035,0.2683068783068782,-0.9238518518518526,0.6720740740740755,-0.23224338624338625,-1.3885608465608466
1937,-1.81678306878307,-2.939322751322751,-0.7680529100529103,-1.0635555555555554,-0.62889947089947,-1.9025820105820108,-1.1100423280423273,-0.3316931216931215,-0.8525820105820112,-0.999195767195766,0.3241058201058204,0.7688994708994712
1938,0.6406772486772473,1.7181375661375664,1.5181375661375656,2.421523809523809,0.5860211640211644,-0.5175026455026459,-1.4238518518518513,-0.5604232804232804,-0.39623280423280444,0.20080423280423382,0.43902645502645515,-1.6885608465608464
1939,-2.588052910052911,-1.4531322751322748,0.018137566137566213,-0.06355555555555562,-0.2714391534391532,0.697417989417989,-2.067502645502645,-1.1604232804232801,-0.8100423280423286,-0.9130052910052898,0.039026455026455326,0.41143915343915327
1940,0.15559788359788213,-1.996783068783069,-1.753132275132275,-2.0497460317460314,-1.7714391534391531,-0.8738518518518524,-0.7813121693121688,-0.10296296296296265,-0.08131216931217006,-0.7130052910052895,-1.0035132275132275,0.6114391534391532
1941,0.1119470899470891,-0.6818624338624336,0.2468677248677253,-1.649746031746032,-0.5714391534391532,-2.0175026455026455,-0.7100423280423273,-1.7316931216931215,-0.5813121693121698,-1.3279259259259248,-0.6035132275132269,-1.046021164021164
1942,-1.888052910052912,-1.653132275132275,-0.9818624338624338,-0.2497460317460319,-0.3139788359788354,-0.5313121693121698,-0.05258201058200998,-0.2466137566137565,-0.21004232804232884,0.595724867724869,-0.009703703703703402,-1.4036402116402114
1943,-0.6467830687830699,-0.8831322751322751,-1.3118624338624345,-0.351015873015873,-1.8588994708994706,-0.3613121693121695,-1.2113121693121691,-1.9191534391534388,-1.1687724867724874,-1.1004656084656075,0.08029629629629648,0.5676296296296295
1944,-0.29932275132275243,-0.5367830687830684,-0.7505925925925925,0.29644444444444473,-1.4263597883597874,-1.2287724867724872,-0.30750264550264483,-1.1142328042328038,-1.236232804232805,-0.6391957671957664,-0.8009735449735449,-1.9285608465608464
1945,-0.46805291005291205,-0.6480529100529097,-1.3767830687830687,-0.6722857142857143,-1.8801693121693117,-1.8975026455026456,-1.647502645502645,0.5457671957671959,-0.676232804232805,-1.921735449735449,0.23029629629629633,-2.4823703703703703
1946,-1.4393227513227527,-0.64805291005291,-0.34805291005291006,-0.3159365079365077,0.09110052910052961,-0.1975026455026455,0.5386878306878314,-0.5404232804232804,-0.43258201058201123,-1.2504656084656076,-3.0835132275132273,-2.0536402116402117
1947,-2.1105925925925932,-1.4618624338624333,-0.33313227513227495,-0.6872063492063492,-0.5939788359788355,-0.5300423280423283,-0.42258201058201006,-0.13042328042328025,-0.2662328042328051,-0.36919576719576597,-0.07351322751322709,0.3563597883597883
1948,0.38559788359788255,-0.6231322751322748,0.23321693121693102,-0.41974603174603203,-0.2839788359788355,-1.0300423280423283,0.5061481481481489,-0.5442328042328042,-0.2938518518518529,-0.7266560846560838,-0.6884338624338621,-0.3160211640211641
1949,-1.7867830687830701,0.348137566137566,-1.209322751322751,-1.977206349206349,-0.8127089947089939,-0.17258201058201106,0.8061481481481487,-0.8304232804232803,-0.9087724867724875,0.9020740740740751,-0.5171640211640212,-1.016021164021164
1950,-0.6431322751322764,-1.5093227513227512,-1.1380529100529102,-1.1910158730158733,1.1872910052910055,-0.7013121693121697,-0.5087724867724859,-1.3166137566137563,-0.32258201058201125,0.25953439153439256,0.35410582010582003,-0.27237037037037043
1951,-1.0480529100529112,-0.9993227513227514,0.05813756613756634,0.04771428571428579,-1.4027089947089946,-1.8338518518518525,-0.08385185185185129,-1.462962962962963,-0.3562328042328045,-0.27300529100529003,-0.43589417989417983,-1.8911005291005292
1952,-1.9618624338624353,-0.1844021164021168,-1.0131322751322749,-0.06720634920634898,-0.5314391534391528,-0.6625820105820108,-1.3125820105820099,0.07957671957671977,0.0012275132275124587,0.2557248677248689,-0.42097354497354494,0.008899470899470942
1953,-1.6331322751322763,-1.570592592592593,-0.72805291005291,-0.8959365079365076,-0.4314391534391529,-0.562582010582011,-0.47004232804232743,-0.006613756613756337,-0.2700423280423288,-0.644275132275131,0.8502962962962961,-0.20602116402116374
1954,-0.5331322751322765,0.6006772486772489,0.8294074074074073,-1.0522857142857143,0.28237037037037066,0.6512275132275133,-0.44131216931216866,-0.7629629629629626,-0.7562328042328046,-0.4591957671957661,1.3790264550264553,0.09397883597883577
1955,-0.20440211640211778,0.7719470899470896,0.31559788359788365,0.9040634920634919,0.7536402116402123,-0.9913121693121697,-0.8987724867724862,0.2508465608465612,0.04376719576719487,0.7557248677248684,-0.007164021164020879,0.4227089947089943
1956,1.880677248677247,-0.09932275132275127,-1.0844021164021163,2.4477142857142855,0.19729100529100563,0.5799576719576716,-0.09877248677248618,-0.6204232804232802,0.02995767195767111,0.39826455026455093,0.1928359788359787,-0.09110052910052918
1957,-0.13313227513227602,0.7006772486772487,1.1868677248677246,0.7327936507936512,0.08237037037037084,-0.32004232804232835,-0.9413121693121688,0.19338624338624347,-0.32750264550264635,-0.987925925925925,-0.43589417989417983,-1.5198306878306878
1958,-1.4193227513227527,0.7294074074074075,0.6432169312169305,-1.2672063492063492,-0.4463597883597878,-0.5913121693121696,-1.298772486772486,-0.3778835978835977,-1.0413121693121699,1.0557248677248685,0.7502962962962965,0.6514391534391533
1959,0.3668677248677235,-0.38440211640211663,0.17194708994709,-0.08101587301587272,-2.6601693121693115,-1.133851851851852,-0.3700423280423275,-0.4204232804232803,0.05868783068782998,-1.387925925925925,0.10775661375661366,0.2663597883597884
1960,0.2668677248677238,-0.5705925925925928,-1.0844021164021165,-0.5522857142857139,0.06856084656084709,0.0512275132275129,0.058687830687831316,-0.8778835978835977,-0.35623280423280523,0.5833439153439164,-0.3258941798941797,-1.3236402116402115
1961,-0.6944021164021178,-0.5031322751322754,-1.2031322751322753,-0.39974603174603174,-0.7639788359788353,-0.8387724867724872,-0.6313121693121686,-0.9816931216931215,-0.946232804232805,1.622074074074075,0.36029629629629656,1.0763597883597882
1962,1.03321693121693,-0.5318624338624338,0.21067724867724846,-0.2859365079365078,1.478560846560847,0.6037671957671954,0.5399576719576724,-0.224232804232804,-0.4025820105820113,1.2220740740740752,0.146486772486773,-0.15237037037037063
1963,0.00559788359788184,0.48194708994708996,-0.9031322751322755,-1.285936507936508,-0.5788994708994706,-1.023851851851852,-0.5600423280423276,-1.424232804232804,-0.47385185185185263,0.39334391534391655,-1.1535132275132276,-1.2236402116402116
1964,-1.9218624338624355,-0.4018624338624337,-0.4593227513227517,-0.7984761904761903,-1.022708994708994,-0.7400423280423286,0.3812275132275136,-0.6978835978835978,-0.8613121693121698,-0.40792592592592486,-0.49843386243386234,0.37397883597883586
1965,0.7755978835978827,-1.290592592592592,-0.5767830687830685,-0.6297460317460314,-0.9801693121693115,-0.6113121693121697,-1.3762328042328038,-0.9691534391534389,-0.44750264550264585,-1.29300529100529,-0.7697037037037037,-0.5398306878306878
1966,-0.9393227513227522,1.2381375661375662,0.7094074074074073,0.05644444444444482,-1.437629629629629,-0.5687724867724872,-0.6613121693121687,-1.3266137566137564,-0.6325820105820112,-0.2791957671957661,-0.7697037037037036,-0.9111005291005293
1967,-0.8967830687830701,-0.9480529100529103,0.23813756613756587,0.1564444444444445,-0.29397883597883534,-1.1262328042328045,-0.6900423280423273,1.017037037037037,-1.176232804232805,0.42080423280423346,-0.6197037037037035,-0.1611005291005292
1968,-0.903132275132277,-0.4693227513227513,2.059407407407407,-0.26593650793650775,0.3698306878306883,-0.27623280423280455,-1.0687724867724864,-0.032962962962962736,-1.1687724867724874,-1.0142751322751313,-0.8058941798941793,-1.2323703703703703
1969,-0.8031322751322764,-1.311862433862434,-0.09805291005290982,-1.0372063492063492,-0.5439788359788353,-1.747502645502646,-1.168772486772486,-0.319153439153439,0.9174179894179887,-1.1866560846560834,0.7941058201058203,1.3676296296296293
1970,1.0968677248677237,-0.49805291005290997,0.8019470899470903,0.6202539682539683,-1.2727089947089942,0.15249735449735402,0.7024973544973552,0.28084656084656096,-0.02623280423280492,0.2569947089947103,0.43775661375661395,0.5676296296296295
1971,0.6255978835978824,1.2306772486772488,0.5732169312169314,0.5915238095238097,0.9272910052910058,1.481227513227513,-0.29750264550264477,0.5233862433862433,-0.14004232804232858,-0.14300529100529025,0.037756613756613634,0.538899470899471
1972,-0.9467830687830698,-1.1980529100529096,1.0455978835978834,0.27771428571428547,-0.7014391534391531,-1.9475026455026456,-0.0538518518518512,-1.5191534391534391,0.6174179894179888,0.2995343915343925,1.2377566137566138,-1.5472910052910056
1973,-0.3318624338624351,0.38813756613756617,0.27321693121693114,-0.008476190476190432,-0.10143915343915284,0.12376719576719525,-0.5825820105820098,-0.304232804232804,0.3461481481481472,0.22826455026455125,0.5377566137566137,0.3676296296296299
1974,-0.9744021164021173,1.3019470899470906,-1.2544021164021169,0.5627936507936511,-0.11635978835978772,-0.36131216931216964,0.4599576719576725,-0.619153439153439,0.3886878306878296,-0.20046560846560726,0.9377566137566142,1.4814391534391538
1975,1.4681375661375646,0.5168677248677249,1.1306772486772492,0.777714285714286,0.3560211640211645,-1.1613121693121697,-0.6113121693121687,0.10957671957671945,-0.3538518518518524,-0.10046560846560736,-0.7909735449735448,-1.361100529100529
1976,-0.9431322751322762,-2.923132275132275,0.04813756613756585,-0.22593650793650763,-0.6901693121693118,-1.1925820105820106,-0.4425820105820099,-0.10788359788359769,-1.0425820105820114,-1.2030052910052895,-1.5222433862433862,-0.32110052910052933
1977,-1.720592592592594,-0.7293227513227512,0.1706772486772483,-0.08228571428571443,-1.9614391534391526,-0.4213121693121696,0.028687830687831133,-0.40788359788359796,-2.2287724867724874,-0.5466560846560837,-0.979703703703704,-1.178560846560847
1978,0.35067724867724737,0.7568677248677251,0.8568677248677251,2.1464444444444446,-0.04762962962962916,-0.9500423280423286,0.5137671957671965,0.1633862433862437,-0.24258201058201145,-0.8317354497354488,0.06283597883597888,-0.2785608465608463
1979,0.05067724867724742,-0.6005925925925922,0.5706772486772484,-0.19720634920634947,-0.8039788359788358,0.3786878306878302,0.3712275132275138,-0.8216931216931215,-4.232804232878927e-05,-0.189195767195766,0.6341058201058202,-0.07856084656084666
1980,-0.37805291005291153,-0.7005925925925925,-1.0867830687830689,-0.5110158730158729,-0.01889947089947028,-0.4362328042328047,-0.357502645502645,-0.33661375661375653,0.32868783068783003,0.89699470899471,-1.1935132275132274,-0.46364021164021196
1981,0.7219470899470888,0.2855978835978831,1.2281375661375664,1.3315238095238096,-0.6327089947089944,0.6074179894179892,-0.042582010582009916,-1.2216931216931215,-0.642582010582011,-0.10300529100529006,0.24902645502645518,1.1927089947089944
1982,-0.2918624338624347,0.5994074074074074,0.05686772486772464,-1.3822857142857141,-0.0039788359788354094,-0.9925820105820112,-0.8713121693121687,0.07830687830687823,-0.7287724867724877,-1.4604656084656074,0.6915661375661382,-1.6211005291005292
1983,-1.491862433862435,-1.5580529100529097,-0.20059259259259246,-0.5535555555555552,-0.6039788359788356,-0.33623280423280455,-0.9287724867724862,-0.13661375661375658,-0.11385185185185244,0.3533439153439162,-0.23716402116402127,-1.107291005291005
1984,-2.063132275132276,-0.6718624338624338,0.9132169312169309,-0.053555555555555565,-1.132708994708994,0.5924973544973541,0.7574179894179898,0.920846560846561,-0.2287724867724877,-0.14665608465608382,1.1490264550264548,0.8214391534391532
1985,1.2932169312169302,-0.0005925925925928575,-0.20059259259259243,0.46025396825396864,-0.3188994708994707,0.8499576719576718,0.9424973544973549,-0.4366137566137564,0.35741798941798913,-0.7179259259259246,-0.22224338624338597,0.9076296296296298
1986,1.4368677248677235,0.14194708994708993,-0.11440211640211656,1.0602539682539684,-0.17635978835978772,-0.22131216931216952,-0.8000423280423272,-1.0366137566137565,-0.4713121693121697,0.482074074074075,0.10648677248677242,0.15016931216931223
1987,0.8219470899470888,-0.7144021164021165,-0.9293227513227512,-0.11101587301587262,0.5523703703703707,0.20376719576719524,0.1537671957671965,1.1183068783068788,0.09741798941798863,0.2795343915343924,0.5464867724867726,-0.0811005291005287
1988,-0.1518624338624351,0.2681375661375664,-0.8467830687830689,-1.2284761904761907,-1.007629629629629,0.4186878306878307,0.99741798941799,0.4183068783068785,1.3112275132275124,1.122074074074075,1.0602962962962965,1.461439153439153
1989,1.2906772486772478,-0.27440211640211715,0.6681375661375656,0.21406349206349237,0.1211005291005295,0.10376719576719554,-0.6462328042328036,0.43211640211640234,0.7974179894179889,1.0369947089947098,0.9177566137566142,-0.36729100529100556
1990,0.0619470899470887,1.5819470899470898,0.9968677248677251,0.6002539682539685,0.5360211640211647,-0.023851851851851978,0.38249735449735495,0.2183068783068786,-0.6313121693121698,0.2933439153439164,0.08902645502645506,0.4188994708994706
1991,-0.26932275132275235,-0.5631322751322752,0.050677248677248994,-0.5459365079365078,-0.3963597883597876,-1.0700423280423286,-0.7775026455026449,0.6870370370370369,0.32249735449735417,-0.26665608465608337,-1.513513227513227,-0.9411005291005288
1992,-0.35440211640211783,-1.3067830687830686,-1.8493227513227515,-2.2172063492063487,-2.0527089947089943,-1.3125820105820112,0.23741798941799008,-1.284232804232804,-1.8487724867724873,-1.009195767195766,0.4141058201058201,-0.9698306878306879
1993,-1.398052910052911,-1.7205925925925927,-1.5067830687830688,-1.1597460317460315,-0.18143915343915268,0.9586878306878304,0.06614814814814866,-0.8704232804232802,-1.2487724867724874,0.5057248677248688,-1.5135132275132273,-1.169830687830688
1994,0.11686772486772352,0.4368677248677246,-0.9780529100529098,0.3115238095238096,0.04729100529100554,-0.7838518518518522,-0.46258201058201,0.35830687830687835,-0.9775026455026459,-0.9666560846560837,-0.29970370370370353,-0.14110052910052914
1995,-0.3405925925925939,0.2655978835978844,0.07940740740740741,1.2540634920634923,0.4036402116402121,-0.1987724867724871,-1.1062328042328031,-0.42788359788359775,-0.19131216931217024,-0.35173544973544835,-0.7135132275132273,1.0588994708994715
1996,0.3732169312169297,0.1219470899470898,-0.9344021164021166,0.7540634920634922,-0.46762962962962906,-0.8413121693121695,-0.1913121693121689,-0.8416931216931216,1.0937671957671953,0.6057248677248688,-0.9997037037037035,-0.5936402116402116
1997,-1.3793227513227526,0.22686772486772477,-0.801862433862434,-0.7272063492063489,0.7372910052910061,-0.35258201058201094,-0.5462328042328034,-0.2529629629629627,-1.007502645502646,0.2895343915343927,0.2564867724867725,-0.45729100529100575
1998,0.6006772486772474,2.39194708994709,1.4494074074074073,0.5527936507936508,0.6311005291005293,0.4286878306878304,1.7786878306878309,-0.25915343915343914,0.591227513227513,0.9882645502645513,0.054105820105820115,0.4127089947089948
1999,1.5994074074074058,1.0332169312169315,1.8906772486772485,0.3377142857142859,1.3298306878306883,0.3561481481481479,0.5199576719576727,-0.08788359788359774,0.5199576719576711,1.345724867724869,0.7690264550264551,-0.7298306878306879
2000,-0.7005925925925935,-0.10932275132275111,-0.33805291005291,0.45152380952380966,0.743640211640212,0.7412275132275129,1.5337671957671961,-0.05915343915343913,0.0061481481481473026,0.3595343915343927,-1.6022433862433862,1.141439153439154
2001,-1.1718624338624355,0.5194074074074074,0.23321693121693077,0.28025396825396826,0.5298306878306884,0.06995767195767148,-1.0800423280423275,0.6695767195767194,0.6774179894179885,1.3595343915343925,0.44029629629629663,0.9127089947089941
2002,0.013216931216929987,-0.9667830687830689,0.4906772486772486,-0.11974603174603161,0.4872910052910063,1.327417989417989,0.20614814814814858,0.39830687830687844,0.6486878306878301,-1.0266560846560835,-0.7597037037037033,0.01270899470899444
2003,-0.5718624338624351,-0.7093227513227515,1.0055978835978836,-0.4197460317460318,0.7160211640211642,1.6412275132275131,-0.72258201058201,0.06957671957671965,-0.022582010582011085,-0.497925925925925,-0.5735132275132271,0.21270899470899468
2004,1.1419470899470887,-1.23805291005291,-1.1380529100529102,-1.1622857142857141,0.5436402116402123,0.9837671957671955,-0.7375026455026448,-1.201693121693121,-0.7225820105820113,-0.11173544973544886,0.6115661375661381,-2.229830687830688
2005,-0.25805291005291153,1.333216931216931,0.33321693121693113,-0.5335555555555553,0.6160211640211648,-0.4013121693121694,1.2486878306878308,0.9557671957671958,0.6112275132275127,0.06572486772486887,0.1315661375661377,1.9039788359788357
2006,-0.03805291005291165,0.09686772486772473,-1.2744021164021158,1.3289841269841274,0.12110052910052953,-1.4100423280423282,0.2537671957671964,-0.09661375661375632,0.9537671957671949,-0.1779259259259251,-0.1684338624338627,-2.067291005291006
2007,-0.4944021164021182,-0.2031322751322745,1.0255978835978832,-0.42847619047619045,1.5498306878306887,-0.7387724867724871,0.1399576719576725,0.13211640211640224,-0.0025820105820112804,-0.43427513227513115,-0.31097354497354485,0.4901693121693126
2008,1.2332169312169305,0.3968677248677254,0.8255978835978834,0.4427936507936511,-1.2214391534391529,0.28995767195767175,0.4686878306878314,-0.45296296296296273,0.497417989417989,-0.02046560846560751,0.36029629629629656,0.17635978835978816
2009,0.6332169312169302,-0.2031322751322745,-0.5180529100529099,0.25771428571428573,-1.950169312169312,-1.067502645502646,-0.5600423280423273,1.4183068783068786,-0.04623280423280501,-1.4491957671957663,-0.022243386243386346,-0.349830687830688
2010,-0.3631322751322764,0.5419470899470902,0.3855978835978835,1.0027936507936508,0.48110052910052975,0.1786878306878304,-0.21385185185185135,0.7921164021164022,0.3999576719576713,-0.34665608465608344,1.0915661375661376,1.5501693121693123
2011,0.2506772486772472,0.5855978835978837,0.0706772486772484,-0.33974603174603174,1.9672910052910058,1.3074179894179894,0.05741798941799023,-0.779153439153439,-0.8138518518518525,0.3682645502645513,-0.1797037037037033,0.17889947089947061
2012,-0.763132275132277,-0.8144021164021166,-1.100592592592593,0.34644444444444455,-0.6039788359788356,-0.7638518518518522,0.6137671957671961,1.0783068783068785,0.27122751322751254,-0.2891957671957661,-0.9509735449735448,1.1363597883597882
2013,0.15067724867724733,-0.17186243386243405,0.9855978835978834,0.8602539682539685,0.3236402116402123,0.40741798941798923,1.1861481481481484,1.6495767195767197,0.34249735449735375,0.7533439153439165,1.3777566137566137,0.8214391534391536
2014,-1.0067830687830703,-0.0005925925925926502,-0.44313227513227516,1.1602539682539688,0.4811005291005295,1.6361481481481481,0.22868783068783138,-0.20788359788359762,0.28614814814814743,0.06826455026455111,-0.40843386243386226,0.33635978835978825
2015,1.0655978835978823,-0.32932275132275124,1.0281375661375667,0.7464444444444448,0.18110052910052954,0.17868783068783028,-0.17131216931216872,-0.3078835978835978,-0.8425820105820111,0.46826455026455144,-0.1797037037037031,-0.13602116402116415
2016,0.45067724867724723,2.2419470899470895,1.2855978835978839,0.9177142857142856,2.109830687830689,1.5637671957671957,0.7424973544973552,-0.5216931216931214,0.45741798941798884,0.6682645502645514,0.3915661375661375,-0.2785608465608467
2017,-0.7205925925925937,-0.058052910052910606,0.3281375661375664,0.7315238095238095,-0.33270899470899384,0.17868783068783028,0.05741798941798996,1.24957671957672,0.6712275132275126,0.9533439153439165,1.0777566137566137,2.392708994708995
2018,3.150677248677247,0.8281375661375665,1.256867724867725,0.10279365079365071,0.33856084656084734,-0.02131216931216962,1.0712275132275138,0.8633862433862438,-0.02877248677248718,0.3257248677248687,0.4915661375661379,1.2788994708994705
2019,1.7219470899470886,0.5994074074074077,1.8855978835978842,-0.09720634920634909,1.7098306878306881,0.12122751322751268,1.6861481481481482,0.06338624338624377,-0.07131216931217026,-0.274275132275131,1.5490264550264552,0.27889947089947104
2020,0.07940740740740626,0.9855978835978834,-0.27186243386243375,0.23152380952380977,0.4523703703703711,1.3786878306878299,0.7999576719576722,1.2357671957671963,0.4861481481481472,1.1533439153439164,0.9064867724867722,0.1363597883597878
2021,0.36559788359788226,0.08559788359788327,0.6132169312169318,0.9315238095238099,0.6672910052910058,1.9786878306878302,1.071227513227514,0.9208465608465612,0.1861481481481475,1.168264550264551,1.720296296296296,1.7501693121693123
2022,1.0932169312169302,0.5419470899470893,1.2568677248677254,1.3027936507936508,,,,,,,,
