,Auckland,Masterton,Wellington,Nelson,Hokitika,Lincoln,Dunedin
1965-07-01,-1.7659999999999982,-1.8139999999999992,-1.7766666666666664,-1.2126666666666663,-0.8599999999999977,-1.3206666666666669,-0.8803333333333336
1965-08-01,-1.3523333333333287,-0.5740000000000016,-1.3300000000000018,-0.7260000000000009,-0.6033333333333335,-1.0573333333333332,-1.1403333333333316
1965-09-01,-0.7023333333333355,-0.6073333333333348,-0.514666666666665,-0.6926666666666677,-0.44333333333333336,-0.09733333333333327,-0.07266666666666666
1965-10-01,-1.4989999999999952,-1.2839999999999954,-1.2413333333333316,-1.6093333333333355,-1.3833333333333329,-1.1839999999999993,-0.8526666666666678
1965-11-01,-1.3423333333333325,-0.3280000000000012,-0.7080000000000002,-1.3993333333333347,-0.4766666666666648,-0.6106666666666669,-0.522666666666666
1965-12-01,-1.3056666666666636,-0.5946666666666722,-0.3179999999999996,-0.8870000000000005,-0.40666666666666806,-0.08399999999999608,-0.1826666666666661
1966-01-01,-0.8060000000000045,-0.6773333333333369,-1.3133333333333344,-0.9096666666666664,-1.1866666666666656,-0.38466666666666427,-1.2970000000000024
1966-02-01,0.7806666666666722,1.7793333333333337,0.7399999999999984,1.0003333333333337,1.7733333333333334,1.338666666666665,1.2529999999999983
1966-03-01,0.597333333333335,0.37599999999999945,0.490000000000002,0.8603333333333332,1.4466666666666637,0.44533333333333225,0.7496666666666663
1966-04-01,-0.23933333333333096,0.08933333333333415,0.23000000000000398,-0.06633333333333624,0.05000000000000071,-0.20800000000000196,0.5363333333333333
1966-05-01,-1.6126666666666658,-1.5406666666666666,-1.7799999999999958,-1.4629999999999992,-0.7699999999999978,-2.1413333333333355,-0.7536666666666676
1966-06-01,-1.0759999999999987,-0.5839999999999996,-0.706666666666667,-0.8660000000000023,-0.31333333333333346,-0.2173333333333325,-0.2170000000000023
1966-07-01,-0.7659999999999982,-0.8139999999999992,-0.8766666666666669,-0.5126666666666662,-0.4599999999999973,-0.8206666666666669,-0.38033333333333363
1966-08-01,-1.752333333333329,-1.6740000000000013,-1.6300000000000017,-1.7260000000000009,-0.5033333333333339,-1.2573333333333334,-0.7403333333333322
1966-09-01,-1.0023333333333362,-0.6073333333333348,-0.9146666666666654,-0.9926666666666684,0.05666666666666664,-0.7973333333333343,-0.1726666666666663
1966-10-01,-0.8989999999999956,-1.083999999999996,-0.14133333333333198,-0.7093333333333351,0.7166666666666686,-0.38400000000000034,0.5473333333333326
1966-11-01,-1.0423333333333318,-1.4280000000000008,-1.2080000000000002,-0.9993333333333343,-0.07666666666666444,-0.7106666666666666,0.0773333333333337
1966-12-01,-1.7056666666666658,-1.0946666666666722,-1.218,-0.6869999999999994,-0.40666666666666806,-0.5839999999999961,-0.6826666666666661
1967-01-01,-2.106000000000005,-1.577333333333339,-1.3133333333333344,-0.9096666666666664,-0.086666666666666,-0.38466666666666427,0.10299999999999798
1967-02-01,-1.61933333333333,-1.1206666666666685,-0.9600000000000009,-1.299666666666667,-1.6266666666666652,0.1386666666666656,-0.14700000000000202
1967-03-01,-0.1026666666666678,-0.12399999999999878,-0.20999999999999908,0.16033333333333388,0.846666666666664,0.44533333333333225,0.6496666666666666
1967-04-01,0.0606666666666662,-0.010666666666665492,-0.16999999999999638,0.6336666666666648,0.15000000000000036,0.39199999999999946,0.03633333333333155
1967-05-01,-0.1126666666666658,-0.34066666666666734,-0.6799999999999962,-0.2629999999999981,-0.5699999999999985,0.15866666666666518,-0.2536666666666676
1967-06-01,-1.475999999999999,-1.1839999999999993,-1.4066666666666663,-1.2660000000000018,-0.8133333333333344,-1.5173333333333332,-0.2170000000000023
1967-07-01,-0.3659999999999979,-1.3139999999999992,-1.1766666666666659,-1.0126666666666662,0.14000000000000234,-0.8206666666666669,-0.280333333333334
1967-08-01,0.9476666666666702,1.225999999999999,0.6699999999999982,1.2739999999999991,1.3966666666666665,0.7426666666666657,0.8596666666666675
1967-09-01,-0.6023333333333358,-1.7073333333333345,-1.3146666666666658,-1.1926666666666677,-0.14333333333333442,-1.897333333333334,-1.3726666666666674
1967-10-01,1.1010000000000044,0.11600000000000321,0.858666666666668,0.19066666666666343,0.21666666666666856,0.016000000000000014,0.44733333333333114
1967-11-01,-0.1423333333333332,0.07199999999999918,-0.20800000000000018,-0.09933333333333394,-1.426666666666664,-1.2106666666666666,-1.3226666666666667
1967-12-01,-0.5056666666666665,-0.19466666666667187,0.28200000000000003,-0.08699999999999974,-0.35666666666666735,0.016000000000003567,-0.28266666666666573
1968-01-01,-1.2060000000000066,-1.077333333333339,-0.7133333333333347,-0.4096666666666664,-1.2366666666666664,-0.7846666666666664,-0.897000000000002
1968-02-01,-1.2193333333333278,-0.520666666666667,-0.6600000000000001,-0.29966666666666697,-1.5766666666666662,0.23866666666666347,0.7529999999999983
1968-03-01,1.8973333333333322,2.7760000000000016,1.990000000000002,2.2603333333333318,1.9966666666666644,1.9453333333333322,1.549666666666667
1968-04-01,-0.439333333333332,0.4893333333333345,-0.5699999999999967,0.23366666666666447,-0.09999999999999964,-0.8080000000000016,-0.6636666666666677
1968-05-01,-0.01266666666666616,0.559333333333333,0.12000000000000277,0.03700000000000081,0.4800000000000022,1.0586666666666655,0.34633333333333205
1968-06-01,0.02400000000000091,0.21600000000000108,-0.206666666666667,-0.2660000000000018,-0.663333333333334,-0.7173333333333325,-0.31700000000000284
1968-07-01,-0.565999999999999,-0.9139999999999997,-1.2766666666666664,-0.6126666666666667,-1.5099999999999971,-1.1206666666666667,-1.4803333333333342
1968-08-01,-0.3523333333333287,-0.17400000000000126,-0.2300000000000022,0.07399999999999984,-0.1533333333333342,0.14266666666666605,0.4596666666666689
1968-09-01,-1.4023333333333365,-1.4073333333333355,-1.3146666666666658,-0.6926666666666677,-1.1933333333333334,-1.197333333333333,-0.972666666666667
1968-10-01,-1.3989999999999956,-0.5839999999999961,-0.8413333333333313,-1.2093333333333351,-1.6333333333333329,-0.7839999999999989,-0.6526666666666685
1968-11-01,-1.8423333333333325,-0.5280000000000005,-0.30799999999999983,-1.6993333333333336,-1.5266666666666637,0.3893333333333331,-0.12266666666666559
1968-12-01,-1.7056666666666658,-1.6946666666666719,-1.017999999999999,-1.286999999999999,-0.35666666666666735,-1.6839999999999957,-0.8826666666666672
1969-01-01,-1.5060000000000073,-0.3773333333333362,-0.6133333333333333,-1.2096666666666671,-1.2366666666666664,-0.38466666666666427,-0.2970000000000024
1969-02-01,-1.61933333333333,-1.8206666666666678,-1.6600000000000001,-1.3996666666666648,-0.5766666666666662,-0.9613333333333358,-1.147000000000002
1969-03-01,-1.2026666666666657,0.2760000000000016,0.2900000000000027,-0.13966666666666683,-0.7033333333333349,0.3453333333333326,0.44966666666666555
1969-04-01,-0.939333333333332,-0.6106666666666651,-1.0699999999999967,-1.1663333333333359,-1.8000000000000007,-0.5080000000000009,-1.1636666666666677
1969-05-01,-0.4126666666666665,-0.440666666666667,-1.2799999999999958,-0.4629999999999992,-0.41999999999999815,-0.44133333333333447,-0.35366666666666724
1969-06-01,-0.9759999999999991,-2.0839999999999996,-2.006666666666666,-1.6660000000000021,-2.7633333333333336,-1.5173333333333332,-1.2170000000000023
1969-07-01,-1.6659999999999986,-1.5139999999999993,-1.376666666666666,-1.2126666666666663,-1.2099999999999973,-0.7206666666666663,-0.48033333333333417
1969-08-01,-0.5523333333333298,-0.2740000000000009,-0.5300000000000011,-0.12600000000000122,-0.3533333333333335,-0.35733333333333395,-0.040333333333332
1969-09-01,0.1976666666666631,1.2926666666666655,1.3853333333333353,0.5073333333333316,0.6066666666666656,1.7026666666666657,0.727333333333334
1969-10-01,-1.3989999999999956,-1.6839999999999957,-0.8413333333333313,-1.2093333333333351,-0.9333333333333318,-1.5839999999999996,-0.6526666666666685
1969-11-01,0.25766666666666893,0.5719999999999992,0.7919999999999998,0.10066666666666535,1.2733333333333352,1.0893333333333324,1.477333333333334
1969-12-01,0.8943333333333356,1.8053333333333264,1.782,0.9130000000000003,1.1433333333333326,1.8160000000000025,1.2173333333333343
1970-01-01,1.1939999999999955,1.322666666666663,1.2866666666666653,1.0903333333333336,1.5633333333333326,0.6153333333333357,0.602999999999998
1970-02-01,-0.21933333333332783,-0.9206666666666692,-0.7600000000000016,-0.6996666666666655,0.023333333333333428,-0.5613333333333337,-0.3470000000000013
1970-03-01,0.8973333333333322,1.5760000000000023,0.7900000000000027,0.7603333333333353,1.296666666666665,-0.05466666666666775,0.3496666666666659
1970-04-01,0.5606666666666662,0.5893333333333342,0.730000000000004,0.8336666666666641,0.40000000000000036,0.8919999999999995,0.33633333333333226
1970-05-01,-0.9126666666666665,-1.440666666666667,-1.8799999999999955,-1.4629999999999992,-0.41999999999999815,-1.7413333333333352,-1.0536666666666683
1970-06-01,-0.17599999999999838,0.016000000000000014,0.19333333333333336,-0.16600000000000215,0.43666666666666565,0.08266666666666733,0.6829999999999972
1970-07-01,0.43400000000000105,1.1860000000000008,0.8233333333333341,0.6873333333333331,0.4900000000000029,0.5793333333333335,0.719666666666666
1970-08-01,0.14766666666667128,0.025999999999998025,0.06999999999999851,-0.12600000000000122,0.5466666666666669,0.642666666666666,0.6596666666666682
1970-09-01,0.1976666666666631,0.4926666666666648,-0.014666666666665051,0.2073333333333327,-0.3933333333333344,0.10266666666666602,-0.772666666666666
1970-10-01,0.3010000000000055,0.7160000000000046,0.7586666666666684,0.09066666666666379,-0.4333333333333318,0.21600000000000108,0.1473333333333322
1970-11-01,0.25766666666666893,0.3719999999999981,0.7919999999999998,0.5006666666666657,0.47333333333333627,0.18933333333333202,0.47733333333333405
1970-12-01,0.5943333333333349,0.30533333333332635,0.8820000000000014,0.9130000000000003,0.043333333333331225,0.4160000000000039,0.8173333333333339
1971-01-01,1.093999999999994,-0.3773333333333362,0.18666666666666742,0.4903333333333322,2.163333333333334,0.2153333333333336,0.602999999999998
1971-02-01,0.7806666666666722,0.5793333333333308,1.5399999999999991,0.8003333333333345,2.2233333333333327,1.1386666666666656,1.552999999999999
1971-03-01,-0.002666666666666373,-0.32399999999999984,0.7900000000000027,0.2603333333333353,1.1966666666666637,0.9453333333333322,1.1496666666666666
1971-04-01,0.46066666666666833,0.28933333333333344,0.8300000000000036,0.23366666666666447,1.4000000000000004,0.09199999999999875,0.8363333333333323
1971-05-01,0.48733333333333384,1.1593333333333327,0.6200000000000028,0.6370000000000022,0.9800000000000022,1.3586666666666645,1.2463333333333324
1971-06-01,1.724000000000002,1.8160000000000007,1.6933333333333334,2.133999999999997,1.4366666666666656,0.7826666666666675,0.7829999999999968
1971-07-01,-0.3659999999999979,-0.5139999999999993,-0.3766666666666669,-0.312666666666666,0.19000000000000306,-0.520666666666667,-0.18033333333333346
1971-08-01,0.8476666666666706,0.9259999999999984,0.8699999999999974,0.1739999999999995,0.7466666666666661,-0.15733333333333377,0.2596666666666678
1971-09-01,-0.20233333333333547,-0.10733333333333483,0.0853333333333346,-0.3926666666666687,-0.19333333333333336,0.10266666666666602,-0.27266666666666595
1971-10-01,-0.29899999999999594,-0.3839999999999968,0.05866666666666909,-0.20933333333333692,-0.2333333333333325,-0.08399999999999963,0.1473333333333322
1971-11-01,-0.04233333333333178,-0.1280000000000019,0.2919999999999998,-0.299333333333335,0.2733333333333352,-0.310666666666668,0.47733333333333405
1971-12-01,0.09433333333333493,-0.2946666666666715,0.4820000000000011,0.21300000000000097,1.1433333333333326,0.8160000000000025,1.317333333333334
1972-01-01,-1.3060000000000045,-1.577333333333339,-0.8133333333333326,-0.6096666666666657,-0.43666666666666565,-1.0846666666666653,-0.7970000000000024
1972-02-01,-1.2193333333333278,-1.9206666666666674,-1.6600000000000001,-1.299666666666667,-0.2766666666666655,-1.8613333333333344,-0.14700000000000202
1972-03-01,0.8973333333333322,0.9760000000000009,1.1900000000000013,0.6603333333333339,0.9966666666666644,1.4453333333333322,1.1496666666666666
1972-04-01,0.0606666666666662,0.4893333333333345,0.3300000000000036,0.43366666666666376,0.1999999999999993,0.5919999999999987,-0.16366666666666774
1972-05-01,-0.21266666666666723,-0.8406666666666673,-0.7799999999999958,-0.7629999999999981,-1.1199999999999974,-0.6413333333333355,-0.5536666666666683
1972-06-01,-1.5759999999999987,-2.3839999999999995,-2.6066666666666656,-1.8660000000000023,-1.9633333333333338,-1.817333333333333,-1.4170000000000025
1972-07-01,0.23400000000000176,0.0860000000000003,-0.2766666666666655,-0.11266666666666669,0.2900000000000027,-0.1206666666666667,-0.48033333333333417
1972-08-01,-1.1523333333333294,-1.6740000000000013,-1.530000000000002,-2.1260000000000003,-1.2533333333333339,-1.857333333333334,-1.040333333333332
1972-09-01,-0.002333333333336185,0.5926666666666645,0.48533333333333495,1.0073333333333316,0.10666666666666558,1.302666666666667,0.8273333333333337
1972-10-01,-0.09899999999999487,0.7160000000000046,0.358666666666668,0.6906666666666634,-0.13333333333333286,0.3160000000000007,0.24733333333333185
1972-11-01,1.3576666666666668,1.5719999999999992,1.1920000000000002,1.3006666666666664,0.7733333333333352,1.4893333333333327,0.977333333333334
1972-12-01,-1.5056666666666665,-1.7946666666666715,-1.718,-1.5869999999999997,-1.0566666666666684,-1.9839999999999964,-1.182666666666666
1973-01-01,-0.5060000000000073,0.6226666666666638,-0.5133333333333354,-0.2096666666666671,-1.4366666666666656,-0.08466666666666356,-0.19700000000000095
1973-02-01,-0.61933333333333,0.979333333333333,0.14000000000000057,0.30033333333333445,-0.7766666666666655,1.2386666666666635,1.4529999999999976
1973-03-01,0.3973333333333322,0.47600000000000087,0.19000000000000128,0.16033333333333388,-0.20333333333333492,0.3453333333333326,0.549666666666667
1973-04-01,-0.1393333333333331,0.5893333333333342,-0.16999999999999638,0.13366666666666482,-0.40000000000000036,0.09199999999999875,-0.16366666666666774
1973-05-01,0.3873333333333342,0.6593333333333327,-0.17999999999999616,-0.06299999999999883,-0.8199999999999985,0.058666666666665535,-0.7536666666666676
1973-06-01,0.6240000000000006,0.3160000000000007,0.19333333333333336,-0.0660000000000025,-0.4633333333333338,0.18266666666666698,0.08299999999999752
1973-07-01,-0.3659999999999979,-0.8139999999999992,-0.7766666666666655,-0.6126666666666667,0.19000000000000306,-0.9206666666666665,-0.780333333333334
1973-08-01,0.24766666666667092,0.32599999999999874,-0.33000000000000185,-0.3260000000000005,-0.5533333333333337,-0.7573333333333334,-0.7403333333333322
1973-09-01,0.1976666666666631,0.5926666666666645,0.2853333333333339,0.407333333333332,0.0066666666666659324,0.40266666666666673,0.527333333333333
1973-10-01,0.3010000000000055,0.3160000000000043,0.15866666666666873,0.19066666666666343,-0.13333333333333286,0.41600000000000037,0.3473333333333315
1973-11-01,0.5576666666666661,1.0719999999999992,0.7919999999999998,0.6006666666666653,-0.12666666666666515,0.8893333333333331,-0.022666666666665947
1973-12-01,0.09433333333333493,0.20533333333332848,0.6820000000000022,0.41300000000000026,0.2433333333333323,-0.08399999999999608,1.0173333333333332
1974-01-01,-0.3060000000000045,-1.4773333333333376,-1.1133333333333333,-0.9096666666666664,-0.6366666666666667,-1.7846666666666646,-0.5970000000000013
1974-02-01,1.88066666666667,1.7793333333333337,1.1400000000000006,1.1003333333333352,1.7233333333333327,0.9386666666666663,0.552999999999999
1974-03-01,-0.6026666666666678,-2.324,-2.009999999999998,-1.2396666666666665,-0.403333333333336,-1.5546666666666678,-0.6503333333333341
1974-04-01,0.6606666666666676,0.8893333333333349,-0.06999999999999673,0.8336666666666641,1.5999999999999996,-0.10800000000000054,0.13633333333333297
1974-05-01,0.3873333333333342,-0.640666666666668,-0.7799999999999958,0.23700000000000188,0.5800000000000018,-0.8413333333333348,0.2463333333333324
1974-06-01,0.12400000000000055,-0.18399999999999928,-0.6066666666666656,-0.16600000000000215,0.03666666666666529,-0.7173333333333325,-1.0170000000000021
1974-07-01,1.0340000000000007,0.8860000000000001,0.2233333333333345,-0.21266666666666634,0.09000000000000252,0.6793333333333331,0.5196666666666658
1974-08-01,0.34766666666667057,-0.474000000000002,-0.7300000000000022,-0.5259999999999998,-0.25333333333333385,-1.7573333333333334,-0.9403333333333315
1974-09-01,0.5976666666666635,0.6926666666666641,0.2853333333333339,0.6073333333333313,0.8066666666666666,-0.29733333333333434,0.027333333333332988
1974-10-01,0.40100000000000513,-0.18399999999999572,-0.24133333333333162,-0.1093333333333355,0.46666666666666856,-0.984,-0.7526666666666681
1974-11-01,0.9576666666666682,1.1719999999999988,0.9920000000000009,0.5006666666666657,1.573333333333336,0.3893333333333331,0.977333333333334
1974-12-01,1.094333333333335,1.4053333333333278,1.6820000000000022,1.3129999999999988,2.1433333333333326,1.2160000000000046,1.5173333333333332
1975-01-01,1.2939999999999934,1.2226666666666617,1.8866666666666667,1.0903333333333336,1.9633333333333347,1.4153333333333329,1.402999999999997
1975-02-01,0.48066666666667146,0.7793333333333337,0.7399999999999984,0.5003333333333337,0.7233333333333327,0.1386666666666656,0.25299999999999834
1975-03-01,0.9973333333333336,1.0760000000000023,1.2900000000000027,0.7603333333333353,1.796666666666665,0.745333333333333,1.2496666666666663
1975-04-01,0.46066666666666833,0.9893333333333345,1.230000000000004,0.7336666666666645,0.0,0.791999999999998,1.2363333333333326
1975-05-01,1.1873333333333331,0.9593333333333334,0.7200000000000042,-0.16299999999999848,0.28000000000000114,-0.24133333333333518,-0.2536666666666676
1975-06-01,-0.9759999999999991,-1.5839999999999996,-1.4066666666666663,-0.8660000000000023,-1.0633333333333344,-1.2173333333333325,-1.0170000000000021
1975-07-01,-0.6659999999999986,-0.5139999999999993,-0.6766666666666659,-0.9126666666666665,-1.0099999999999971,-0.6206666666666667,0.11966666666666637
1975-08-01,0.34766666666667057,0.4259999999999984,0.16999999999999815,-0.3260000000000005,-0.053333333333334565,0.14266666666666605,0.059666666666667645
1975-09-01,-0.3023333333333369,-0.7073333333333345,-0.8146666666666658,0.0073333333333316375,-0.293333333333333,0.002666666666666373,-0.3726666666666656
1975-10-01,0.40100000000000513,0.21600000000000463,-0.14133333333333198,-0.20933333333333692,0.46666666666666856,-0.5839999999999996,-0.8526666666666678
1975-11-01,-0.5423333333333318,-1.128000000000002,-1.2080000000000002,-0.8993333333333347,-0.02666666666666373,-1.2106666666666666,-0.522666666666666
1975-12-01,-1.405666666666665,-1.2946666666666715,-1.218,-1.1869999999999994,-1.656666666666668,-1.6839999999999957,-1.0826666666666664
1976-01-01,-0.6060000000000052,-0.9773333333333376,-1.1133333333333333,-0.7096666666666671,-0.836666666666666,-1.1646666666666654,-1.197000000000001
1976-02-01,-3.11933333333333,-3.520666666666667,-3.3599999999999994,-2.9996666666666663,-2.4766666666666666,-3.241333333333335,-1.7470000000000017
1976-03-01,0.19733333333333292,-0.32399999999999984,-0.20999999999999908,-0.6396666666666668,0.3966666666666647,0.3653333333333322,0.549666666666667
1976-04-01,-0.17933333333333223,-0.41066666666666585,-0.36999999999999567,-0.3663333333333352,0.5,-1.1880000000000006,0.4363333333333319
1976-05-01,-1.2526666666666664,-0.5406666666666666,-0.4799999999999969,-1.0629999999999988,-1.1199999999999974,-0.8213333333333352,0.4463333333333317
1976-06-01,-1.315999999999999,-1.0839999999999996,-1.506666666666666,-0.7660000000000018,-1.2633333333333336,-1.2973333333333326,-1.1170000000000027
1976-07-01,-0.4059999999999988,-0.9139999999999997,-0.7766666666666655,-0.312666666666666,-0.7099999999999973,-0.20066666666666677,0.219666666666666
1976-08-01,0.6076666666666704,-0.17400000000000126,-0.030000000000001137,-0.3260000000000005,0.1466666666666665,-0.7373333333333338,-0.24033333333333218
1976-09-01,-0.6423333333333368,-1.307333333333336,-1.2146666666666643,-0.7926666666666673,0.0066666666666659324,-1.6773333333333333,-1.6726666666666663
1976-10-01,-0.6389999999999958,-1.2839999999999954,-0.641333333333332,-1.1093333333333355,-0.5333333333333314,-2.7639999999999993,-1.4526666666666674
1976-11-01,-1.282333333333332,-1.628000000000002,-1.1079999999999988,-1.8993333333333347,-0.4266666666666641,-2.390666666666668,-1.9226666666666663
1976-12-01,-0.8456666666666663,-0.2946666666666715,-0.3179999999999996,-0.4870000000000001,0.14333333333333265,-0.5639999999999965,0.11733333333333285
1977-01-01,-1.2460000000000058,-2.177333333333337,-1.6133333333333333,-1.7096666666666671,-1.336666666666666,-2.1646666666666654,-1.7970000000000024
1977-02-01,-0.7593333333333305,-1.1206666666666685,-1.2599999999999998,-1.1996666666666655,-0.7766666666666655,-0.5413333333333341,0.552999999999999
1977-03-01,0.35733333333333306,-0.2240000000000002,-0.3099999999999987,0.5603333333333325,0.596666666666664,-0.3346666666666671,0.549666666666667
1977-04-01,0.020666666666667055,-0.010666666666665492,0.030000000000002913,-0.06633333333333624,-0.5,-0.4880000000000013,0.4363333333333319
1977-05-01,-2.352666666666666,-2.0406666666666666,-1.8799999999999955,-2.3629999999999978,-1.8199999999999985,-1.5213333333333345,-1.7536666666666676
1977-06-01,-0.11599999999999788,-0.2839999999999998,-0.706666666666667,-0.2660000000000018,-0.26333333333333364,-0.6973333333333329,-0.6170000000000027
1977-07-01,-0.005999999999998451,-0.11399999999999988,-0.47666666666666657,0.3873333333333333,0.5900000000000025,0.09933333333333305,-0.280333333333334
1977-08-01,-0.6923333333333286,-0.17400000000000126,-0.7300000000000022,-0.6260000000000012,-0.053333333333334565,-0.23733333333333384,-0.3403333333333318
1977-09-01,-2.4423333333333357,-2.2073333333333345,-2.514666666666665,-1.9926666666666684,-1.993333333333334,-2.477333333333334,-1.9726666666666661
1977-10-01,-0.9389999999999947,-0.8839999999999968,-0.641333333333332,-0.7093333333333351,-0.2333333333333325,-0.363999999999999,-0.05266666666666886
1977-11-01,-1.482333333333333,-0.6280000000000019,-0.7080000000000002,-1.299333333333335,-0.9266666666666641,-0.7906666666666684,-1.022666666666666
1977-12-01,-1.8456666666666663,-0.9946666666666726,-1.218,-1.5869999999999997,-1.156666666666668,-0.5639999999999965,-0.8826666666666672
1978-01-01,-0.24600000000000577,1.2226666666666617,0.086666666666666,-0.10966666666666569,-0.03666666666666529,0.8353333333333346,0.7029999999999976
1978-02-01,0.6406666666666716,1.1793333333333322,0.7399999999999984,0.6003333333333352,0.5233333333333334,0.9586666666666659,0.6529999999999987
1978-03-01,0.2573333333333352,1.4760000000000009,0.7900000000000027,0.5603333333333325,0.19666666666666366,1.5653333333333332,1.1496666666666666
1978-04-01,1.3206666666666678,2.389333333333335,1.530000000000003,2.333666666666664,3.4000000000000004,2.5119999999999987,1.5363333333333333
1978-05-01,-0.7526666666666664,-0.04066666666666663,-0.5799999999999965,-0.36299999999999777,0.6800000000000015,0.2786666666666644,0.4463333333333317
1978-06-01,-0.7159999999999993,-0.5839999999999996,-1.1066666666666656,-0.5660000000000025,-0.663333333333334,-1.5973333333333333,-1.4170000000000025
1978-07-01,-0.1059999999999981,0.6860000000000008,0.2233333333333345,0.7873333333333346,0.6900000000000022,0.599333333333333,0.719666666666666
1978-08-01,-0.2923333333333282,-0.17400000000000126,0.36999999999999744,-0.5259999999999998,0.24666666666666615,0.8626666666666667,0.6596666666666682
1978-09-01,-0.34233333333333604,-0.3073333333333359,-0.514666666666665,-0.09266666666666801,0.5066666666666659,-0.3773333333333344,-0.5726666666666667
1978-10-01,-1.4389999999999947,-1.383999999999995,-0.641333333333332,-1.0093333333333359,-0.13333333333333286,-0.6639999999999997,-0.5526666666666689
1978-11-01,-0.08233333333333093,-0.02800000000000047,0.19200000000000017,-0.299333333333335,-0.2266666666666648,0.10933333333333195,0.777333333333333
1978-12-01,-0.4456666666666642,-0.2946666666666715,0.18200000000000038,-0.786999999999999,0.14333333333333265,-0.2639999999999958,-0.4826666666666668
1979-01-01,0.4539999999999935,0.6226666666666638,0.2866666666666653,0.5903333333333336,-1.5366666666666653,0.5353333333333339,-0.5970000000000013
1979-02-01,-0.8593333333333284,-0.32066666666666777,-0.35999999999999943,-1.0996666666666677,-1.2766666666666655,-0.04133333333333411,-0.24700000000000166
1979-03-01,1.0573333333333323,0.7760000000000016,0.19000000000000128,0.6603333333333339,1.6966666666666637,-0.13466666666666782,-0.25033333333333374
1979-04-01,-0.3793333333333333,0.28933333333333344,0.030000000000002913,-1.1663333333333359,0.09999999999999964,-0.588000000000001,0.33633333333333226
1979-05-01,-0.5526666666666671,-0.440666666666667,-0.9799999999999969,-0.9629999999999992,-0.7199999999999989,-0.8213333333333352,-1.153666666666668
1979-06-01,0.7840000000000007,0.11599999999999966,0.19333333333333336,0.6339999999999986,0.7366666666666664,-0.19733333333333292,0.38299999999999734
1979-07-01,-0.20599999999999952,0.2860000000000005,0.2233333333333345,0.18733333333333402,0.39000000000000234,0.7993333333333332,0.9196666666666662
1979-08-01,0.20766666666667177,-0.6740000000000013,-1.2300000000000022,-0.8260000000000005,-0.7533333333333339,-1.3373333333333335,-1.1403333333333316
1979-09-01,0.15766666666666396,-0.00733333333333519,-0.6146666666666647,0.6073333333333313,0.10666666666666558,0.12266666666666559,-0.3726666666666656
1979-10-01,0.06100000000000527,-0.18399999999999572,-0.34133333333333127,0.09066666666666379,0.16666666666666785,-0.6639999999999997,-0.45266666666666744
1979-11-01,0.31766666666666765,0.9719999999999995,1.0920000000000005,0.200666666666665,0.7733333333333352,0.5093333333333323,0.5773333333333337
1979-12-01,-0.34566666666666634,0.10533333333332706,-0.21799999999999997,-0.5869999999999997,-0.35666666666666735,0.5360000000000049,0.3173333333333339
1980-01-01,-0.3460000000000072,-0.2773333333333383,-0.413333333333334,-0.9096666666666664,-0.03666666666666529,-0.3646666666666647,-0.2970000000000024
1980-02-01,-0.7593333333333305,-0.32066666666666777,-0.6600000000000001,-1.3996666666666648,-0.5766666666666662,-0.7413333333333352,-0.44700000000000095
1980-03-01,-1.3426666666666662,-1.5239999999999991,-1.3099999999999987,-1.2396666666666665,-0.6033333333333353,-0.9346666666666668,-0.6503333333333341
1980-04-01,-1.479333333333333,-0.5106666666666655,-0.5699999999999967,-0.7663333333333355,0.40000000000000036,-0.4880000000000013,-0.16366666666666774
1980-05-01,-0.6526666666666667,-0.04066666666666663,-0.07999999999999652,-0.16299999999999848,0.28000000000000114,-0.12133333333333418,0.6463333333333328
1980-06-01,-0.2159999999999993,-0.5839999999999996,-0.30666666666666664,-0.16600000000000215,-0.163333333333334,-0.9973333333333327,-0.6170000000000027
1980-07-01,-0.30599999999999916,-0.6139999999999999,-0.17666666666666586,-0.6126666666666667,-0.30999999999999694,-0.5006666666666666,0.019666666666665833
1980-08-01,-0.8923333333333296,-0.7740000000000009,-0.4300000000000015,-0.22600000000000087,-0.5533333333333337,0.16266666666666652,0.35966666666666747
1980-09-01,0.35766666666666325,0.6926666666666641,0.48533333333333495,0.0073333333333316375,-0.5933333333333337,0.722666666666667,0.6273333333333344
1980-10-01,0.4610000000000056,0.9160000000000039,0.5586666666666691,0.49066666666666414,0.7666666666666675,1.8360000000000003,1.2473333333333319
1980-11-01,-0.782333333333332,-1.0280000000000005,-0.7080000000000002,-1.299333333333335,-1.5266666666666637,-1.2906666666666684,-1.722666666666667
1980-12-01,-1.0456666666666656,-1.1946666666666719,-1.218,-0.38700000000000045,0.34333333333333194,0.03600000000000314,0.21733333333333427
1981-01-01,0.6539999999999928,1.1226666666666638,0.8866666666666667,1.190333333333335,0.26333333333333364,0.8353333333333346,0.10299999999999798
1981-02-01,0.24066666666666947,0.07933333333333081,0.33999999999999986,1.0003333333333337,-0.3766666666666669,1.0586666666666638,-0.3470000000000013
1981-03-01,1.5573333333333323,2.0760000000000023,1.490000000000002,1.1603333333333339,1.5966666666666658,0.7653333333333325,-0.05033333333333445
1981-04-01,0.8206666666666678,1.6893333333333338,1.6300000000000043,1.0336666666666634,1.5,1.5119999999999987,1.136333333333333
1981-05-01,-0.7526666666666664,-0.2406666666666677,-0.4799999999999969,-1.1629999999999985,-0.3199999999999985,-0.9213333333333349,-0.5536666666666683
