,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1967,-1.0197883597883615,-0.316825396825395,0.15767195767195763,0.25724867724867795,-0.24936507936507926,-0.4563597883597881,-0.27809523809523856,0.8680105820105815,-0.9823703703703708,1.0227089947089938,-0.4287301587301608,-0.08046560846560977
1968,-0.7610582010582023,0.04190476190476353,2.0302116402116415,-0.8702116402116395,0.02317460317460351,-0.5976296296296291,-1.0768253968253974,0.05435978835978755,-0.9960211640211646,-0.9323703703703714,-0.24253968253968472,-1.2379259259259279
1969,-0.7185185185185197,-1.4868253968253953,0.38767195767195806,-1.0989417989417982,-0.9619047619047613,-1.3539788359788356,-0.9619047619047625,-0.17325925925926022,0.6901693121693115,-0.7036402116402127,1.242539682539681,1.576994708994708
1970,1.1527513227513217,0.07063492063492255,0.3727513227513234,0.8172486772486782,-1.2055555555555557,0.20237037037037062,0.7380952380952377,0.29801058201058134,-0.1385608465608471,0.3239788359788352,0.8287301587301567,1.1908042328042312
1971,0.36767195767195665,1.5993650793650813,1.0876719576719578,0.872328042328043,0.7231746031746035,1.1460211640211644,-0.13317460317460345,0.5118201058201052,0.132708994708994,0.023978835978835704,0.3999999999999983,0.8769947089947077
1972,-0.6610582010582025,-0.9580952380952369,0.8727513227513234,0.30105820105820164,-0.4480952380952378,-1.5688994708994708,-0.14809523809523834,-1.245640211640212,0.8901693121693115,0.5239788359788348,1.1287301587301566,-1.3517354497354508
1973,0.02402116402116265,1.0993650793650807,0.14402116402116494,0.08724867724867759,-0.3044444444444442,0.3023703703703709,-0.5768253968253971,-0.5307195767195775,0.43270899470899393,0.5814391534391525,0.5574603174603158,0.8333439153439143
1974,-0.5610582010582026,1.0855555555555574,-1.2123280423280416,-0.12640211640211588,0.10936507936507943,-0.25397883597883564,0.16682539682539646,-0.588179894179895,0.03270899470899407,-0.23237037037037117,1.2712698412698398,1.933343915343914
1975,1.4102116402116387,0.32809523809523966,0.8164021164021168,0.9597883597883607,0.3519047619047621,-0.8114391534391532,-0.24809523809523848,-0.15944973544973604,-0.02364021164021232,0.023978835978835503,-0.7425396825396843,-0.8230052910052917
1976,-1.5897883597883606,-2.7006349206349194,0.1876719576719582,-0.06402116402116326,-0.37063492063492026,-1.0488994708994708,-0.2855555555555557,-0.45325925925926014,-1.1611005291005299,-1.2272910052910062,-1.5374603174603196,-0.5466560846560862
1977,-1.9123280423280429,-0.038095238095236364,0.3789417989417994,0.008518518518518542,-1.9706349206349196,-0.5339788359788353,-0.5568253968253969,-0.5819894179894187,-2.289830687830688,-0.2836402116402128,-0.7938095238095256,-0.8179259259259273
1978,0.6014814814814796,1.3906349206349216,1.4076719576719585,1.237248677248678,-0.1706349206349202,-1.4201693121693115,0.1580952380952377,0.5030899470899461,-0.4898306878306887,-0.4985608465608473,0.49126984126983914,-0.16046560846560914
1979,0.472751322751322,-0.43809523809523687,-0.33597883597883543,-0.22021164021163947,-1.0706349206349202,0.6223703703703708,0.4006349206349199,-1.0107195767195778,-0.18983068783068852,-0.4698306878306889,0.6487301587301569,0.13953439153439062
1980,-0.4272486772486786,-0.938095238095237,-1.592328042328042,-0.8640211640211634,0.10063492063492133,-0.4627089947089941,-0.5568253968253969,-0.13944973544973596,0.452708994708994,1.0727089947089938,-1.3087301587301612,-0.389195767195769
1981,0.9876719576719566,0.21936507936508026,0.8640211640211644,1.278518518518519,-0.3419047619047614,0.05110052910052972,-0.25682539682539685,-1.6256402116402124,-0.632370370370371,-0.24110052910052993,-0.1512698412698438,0.882074074074073
1982,-0.12724867724867797,1.0331746031746043,0.17894179894179962,-1.4364021164021155,-0.056825396825396765,-1.1339788359788356,-0.6568253968253972,0.5892804232804227,-0.7611005291005298,-1.2698306878306884,0.6774603174603152,-1.4030052910052928
1983,-1.4835978835978845,-1.6944444444444429,-0.17851851851851774,-0.9076719576719571,-0.9568253968253965,-0.5627089947089942,-0.9706349206349211,-0.06817989417989488,-0.3898306878306886,-0.05602116402116524,-0.2938095238095259,-1.1742751322751337
1984,-1.898518518518519,-0.7231746031746016,0.4076719576719586,0.14978835978836003,-1.0568253968253964,0.893640211640212,0.2580952380952378,0.5605502645502638,-0.3036402116402124,0.187629629629629,1.2199999999999986,0.7820740740740723
1985,1.344021164021163,0.44809523809523966,-0.23597883597883504,0.8072486772486778,-0.2280952380952377,0.8511005291005297,0.7144444444444438,-0.25325925925925985,0.42397883597883557,-0.45602116402116466,-0.40873015873016116,0.6108042328042315
1986,1.2440211640211631,-0.18063492063491887,-0.2497883597883591,1.3359788359788363,0.058095238095238234,-0.09143915343915303,-0.5706349206349213,-1.3107195767195774,-0.432370370370371,-0.012370370370371263,0.10619047619047463,0.25334391534391354
1987,1.1164021164021147,-0.45190476190476087,-1.4072486772486767,-0.10767195767195747,0.3580952380952382,-0.03270899470899429,0.07317460317460281,1.1767407407407402,-0.059830687830688754,0.28889947089946966,0.6925396825396805,-0.059195767195768675
1988,0.3027513227513222,-0.22190476190476005,-0.6772486772486768,-0.9064021164021161,-0.4980952380952382,0.5523703703703712,0.9444444444444441,0.5330899470899467,1.2401693121693116,1.1463597883597874,1.1787301587301569,2.0557248677248663
1989,1.2176719576719566,-0.4080952380952359,0.8940211640211648,0.4959788359788367,-0.39809523809523806,0.20983068783068837,-0.2693650793650796,0.26182010582010484,0.8263597883597869,0.9176296296296285,1.063809523809522,-0.27300529100529247
1990,0.2740211640211631,1.963174603174604,1.137671957671958,0.6085185185185193,0.6880952380952383,0.023640211640212107,0.2880952380952377,-0.0381798941798948,-0.4023703703703709,0.5027089947089938,-0.10746031746031995,0.5982645502645485
1991,-0.637248677248678,-0.604444444444443,-0.08851851851851793,-0.6302116402116396,-0.2519047619047615,-1.2439788359788357,-0.695555555555556,0.5930899470899467,-0.08602116402116444,-0.20856084656084692,-1.6474603174603197,-1.156656084656086
1992,-0.47978835978836076,-1.2768253968253955,-1.5459788359788353,-2.1740211640211635,-2.1806349206349207,-1.2439788359788357,-0.05190476190476237,-1.8494497354497363,-2.2860211640211645,-1.4660211640211651,-0.03253968253968462,-1.4279259259259276
1993,-1.4659788359788364,-1.8044444444444427,-1.6885185185185174,-1.4176719576719572,-0.23809523809523794,0.6560211640211645,0.20444444444444382,-0.5207195767195777,-1.4285608465608473,0.8063597883597878,-1.590000000000002,-1.441735449735451
1994,0.16275132275132173,0.6955555555555576,-1.002328042328042,0.8697883597883604,0.04809523809523864,-1.1727089947089941,-0.5093650793650797,0.5080105820105811,-1.27110052910053,-0.7936402116402126,-0.30380952380952614,0.30080423280423124
1995,-0.27978835978836103,-0.004444444444443102,0.21148148148148224,0.5123280423280425,0.5480952380952389,-0.8439788359788355,-1.280634920634921,-0.4494497354497362,-0.38602116402116465,-0.7085608465608478,-0.7038095238095263,0.9433439153439144
1996,0.04894179894179782,0.13809523809523988,-1.017248677248677,0.35597883597883734,-0.09555555555555567,-0.6588994708994707,-0.8519047619047625,-0.778179894179895,1.1863597883597874,0.6776296296296287,-0.9474603174603199,-0.3542751322751338
1997,-1.4635978835978847,-0.0031746031746016355,-1.0297883597883588,-0.6164021164021156,0.7068253968253964,-0.04635978835978795,0.03190476190476141,-0.10817989417989482,-1.212370370370371,0.5639788359788351,0.6261904761904744,-0.011735449735451398
1998,0.7789417989417982,2.6106349206349218,1.641481481481482,0.8423280423280426,0.5631746031746037,0.49983068783068835,1.649365079365079,-0.14325925925925992,0.8914391534391533,0.6114391534391524,0.12999999999999842,0.4920740740740725
1999,1.5264021164021158,1.5006349206349223,1.7602116402116406,0.3323280423280432,1.8106349206349206,0.7760211640211643,0.5680952380952378,0.24182010582010507,0.7776296296296287,1.2263597883597877,0.27253968253968075,-0.607925925925927
2000,-1.0835978835978857,-0.09444444444444342,-0.3210582010582004,0.2372486772486774,0.7868253968253967,0.6660211640211645,1.514444444444444,0.1743597883597875,0.03889947089947014,0.45889947089946986,-1.3512698412698432,1.325724867724866
2001,-0.912328042328043,0.7480952380952394,0.4789417989417998,0.7785185185185195,0.17190476190476212,0.5660211640211643,-0.5419047619047626,0.7605502645502639,0.9963597883597877,0.9876296296296285,0.006190476190474508,0.325724867724866
2002,-0.44105820105820215,-1.209365079365078,0.607671957671958,-0.3927513227513219,0.5719047619047622,1.1660211640211644,0.11444444444444396,0.5467407407407399,0.9676296296296285,-0.5411005291005296,-0.8800000000000018,0.06826455026454885
2003,-0.3272486772486778,-0.351904761904761,1.0502116402116402,-0.591481481481481,0.9719047619047624,1.837291005291006,-0.17063492063492133,0.16055026455026397,-0.1611005291005301,-0.3272910052910063,-0.32253968253968407,0.4108042328042308
2004,1.058941798941798,-1.809365079365078,-1.1635978835978829,-1.3214814814814817,0.029365079365079594,0.9660211640211642,-0.37063492063492137,-1.4394497354497358,-0.4898306878306887,-0.4272910052910063,0.6912698412698389,-2.3466560846560864
2005,-0.49851851851851947,1.2331746031746045,0.10767195767195793,-0.20640211640211614,0.40063492063492123,-0.42016931216931186,0.9719047619047616,1.3605502645502636,0.6488994708994709,0.12635978835978756,0.41619047619047395,1.7208042328042314
2006,0.2976719576719568,0.08682539682539868,-1.3972486772486763,0.9310582010582016,-0.3180952380952374,-1.0239788359788353,0.36809523809523803,-0.08691005291005374,1.14889947089947,-0.2885608465608477,-0.31253968253968517,-2.1642751322751344
2007,-0.9172486772486776,-0.15682539682539487,1.3602116402116404,-0.45402116402116377,1.8393650793650795,-0.5963597883597881,-0.11809523809523848,0.24182010582010527,0.09143915343915258,-0.2598306878306883,0.12999999999999778,0.34953439153439
2008,1.440211640211639,0.4155555555555566,0.8176719576719582,0.38851851851851854,-0.9468253968253966,0.5898306878306884,0.18190476190476126,-0.7294497354497363,0.44889947089947024,0.2827089947089934,0.48746031746031565,0.16334391534391413
2009,1.0264021164021158,-0.6706349206349188,-0.3823280423280416,0.15978835978836056,-2.0606349206349197,-1.296359788359788,-0.6168253968253973,1.3130899470899466,0.37762962962962876,-1.602370370370371,0.07873015873015676,-0.33046560846561024
2010,-0.8110582010582021,0.5780952380952397,0.8664021164021165,1.0797883597883597,0.07317460317460345,0.0672910052910056,0.04444444444444416,0.37674074074074015,0.2401693121693114,-0.1260211640211648,1.2787301587301572,1.4695343915343906
2011,-0.011058201058201926,0.36317460317460426,0.2802116402116401,-0.6202116402116393,1.501904761904762,0.9385608465608473,0.1744444444444437,-0.25198941798941904,-0.43110052910053,0.031439153439153045,-0.29253968253968465,-0.2017354497354512
2012,-0.882328042328043,-1.4506349206349194,-1.1910582010582007,0.6797883597883602,-0.3119047619047613,-0.5327089947089942,0.8031746031746025,0.661820105820105,0.36889947089947067,-0.2111005291005296,-0.7638095238095262,1.1982645502645484
2013,0.6889417989417979,0.23555555555555685,1.2664021164021169,0.522328042328042,0.330634920634921,0.10983068783068825,1.5168253968253962,1.4192804232804226,0.3114391534391532,0.8314391534391525,1.3361904761904742,0.8982645502645487
2014,-1.0397883597883606,-0.021904761904760692,-0.34851851851851845,0.36597883597883674,0.7455555555555557,1.6523703703703712,0.20317460317460279,-0.038179894179895035,0.5114391534391526,0.48889947089947,-0.22126984126984361,0.2408042328042311
2015,1.4464021164021152,0.02063492063492239,0.9940211640211642,0.3797883597883607,0.5593650793650797,0.42364021164021215,-0.06809523809523828,-0.3519894179894183,-0.8311005291005296,0.8176296296296286,0.07873015873015611,0.2833439153439137
2016,-0.05359788359788499,2.5355555555555576,1.3802116402116402,1.4659788359788364,1.9168253968253974,1.8811005291005298,1.1031746031746028,-0.1807195767195773,-0.11729100529100579,0.4463597883597866,0.10746031746031495,-0.07300529100529311
2017,-0.8110582010582017,0.0631746031746041,-0.09105820105819994,0.22232804232804326,-0.2119047619047616,0.36729100529100583,-0.08317460317460373,1.1480105820105815,0.2688994708994705,0.8888994708994704,1.2212698412698393,3.0269947089947076
2018,2.6740211640211635,0.43555555555555714,1.0089417989417995,0.022328042328042523,0.18809523809523823,-0.23270899470899412,1.3180952380952378,0.8905502645502639,0.06889947089947003,0.43143915343915273,0.436190476190474,0.9120740740740723
2019,1.7740211640211627,1.0493650793650806,1.8514814814814824,-0.2614814814814811,1.8455555555555558,0.423640211640212,1.5031746031746027,0.2618201058201051,0.02635978835978763,-0.33983068783068865,1.5638095238095215,0.3120740740740732
2020,-0.13978835978836093,1.1068253968253972,-0.23359788359788253,0.4372486772486768,0.6731746031746025,1.2385608465608475,0.8168253968253967,1.3480105820105814,0.7401693121693115,1.1463597883597876,0.6361904761904733,0.11207407407407294
2021,0.43148148148148036,0.506825396825398,0.5664021164021172,1.2223280423280425,0.9880952380952382,1.58110052910053,1.2168253968253966,0.7330899470899467,0.3539788359788349,0.7888994708994701,1.4499999999999975,1.2982645502645491
2022,1.23148148148148,-0.10809523809523706,1.137671957671958,1.6085185185185182,,,,,,,,
