,Auckland,Masterton,Wellington,Nelson,Hokitika,Lincoln,Dunedin
1937-08-01,-0.5329999999999959,-0.0013333333333331865,0.2416666666666636,-0.5953333333333362,0.019999999999999574,-0.6756666666666664,-0.3820000000000032
1937-09-01,-1.1329999999999991,-1.7946666666666662,-1.2873333333333328,-0.6020000000000039,-0.13333333333333464,-1.3656666666666641,-1.3626666666666694
1937-10-01,-0.4430000000000014,-0.2813333333333361,-0.09733333333333327,-0.4820000000000064,-0.03333333333332966,-0.3056666666666672,0.30400000000000027
1937-11-01,-0.19299999999999784,2.1406666666666645,1.4493333333333247,1.1046666666666631,-0.21666666666666856,1.721,1.783999999999999
1937-12-01,1.3270000000000017,2.92733333333333,1.6393333333333295,1.3476666666666617,1.5133333333333354,-1.1656666666666666,0.5373333333333363
1938-01-01,1.054666666666666,2.005333333333329,0.7916666666666643,0.5306666666666686,0.7466666666666697,0.13133333333333042,1.5013333333333279
1938-02-01,0.3180000000000014,1.2586666666666702,1.1050000000000075,0.7406666666666553,1.9866666666666681,1.4280000000000044,3.6480000000000032
1938-03-01,1.401333333333337,3.028666666666666,1.9416666666666664,1.3339999999999996,1.2166666666666686,1.2346666666666692,1.5446666666666644
1938-04-01,2.8746666666666663,0.7920000000000016,1.9716666666666676,2.137333333333334,3.1466666666666647,-0.10200000000000031,0.8880000000000017
1938-05-01,0.5046666666666688,1.6120000000000019,1.3716666666666644,1.2739999999999991,1.1000000000000032,0.4846666666666639,1.9080000000000013
1938-06-01,-0.24200000000000088,-0.511333333333333,-0.2983333333333338,-0.4853333333333332,0.30333333333333634,-0.8656666666666677,-0.3919999999999977
1938-07-01,-1.1053333333333342,-2.308,-1.7353333333333367,-0.8453333333333308,-0.6300000000000008,-3.519000000000002,-3.001999999999999
1938-08-01,-0.4329999999999963,-0.3013333333333339,-0.4583333333333375,-0.9953333333333365,0.019999999999999574,-0.3756666666666675,0.6179999999999968
1938-09-01,0.26699999999999946,-0.7946666666666662,-0.5873333333333317,-0.0020000000000042206,0.36666666666666536,-1.3656666666666641,0.5373333333333292
1938-10-01,-0.04299999999999926,1.8186666666666653,0.9026666666666667,0.4179999999999957,-0.7333333333333307,0.7943333333333307,2.203999999999999
1938-11-01,0.6070000000000029,1.2406666666666624,1.4493333333333247,0.8046666666666624,0.68333333333333,-0.3789999999999978,-0.21600000000000286
1938-12-01,-1.373000000000001,-2.372666666666671,-1.4606666666666719,-1.1523333333333383,-1.2866666666666653,-1.0656666666666688,-0.9626666666666637
1939-01-01,-2.945333333333334,-2.294666666666668,-1.408333333333335,-1.5693333333333328,-3.6533333333333307,-1.0686666666666689,-1.2986666666666729
1939-02-01,-2.881999999999998,0.858666666666668,-0.6949999999999932,-0.6593333333333433,-3.213333333333331,-0.8719999999999963,1.0480000000000054
1939-03-01,-0.19866666666666077,1.628666666666664,0.2416666666666636,-0.2660000000000018,0.31666666666667,-0.7653333333333308,0.8446666666666651
1939-04-01,-0.5253333333333359,0.5920000000000023,-0.33833333333333115,0.7373333333333321,0.44666666666666544,0.8979999999999997,0.4880000000000013
1939-05-01,-0.19533333333333047,-0.18799999999999883,-0.6283333333333356,-0.12600000000000122,0.4000000000000039,0.38466666666666427,-0.09199999999999875
1939-06-01,0.15799999999999947,1.1886666666666663,1.2016666666666662,0.014666666666666828,0.403333333333336,1.1343333333333323,0.7080000000000037
1939-07-01,-1.8053333333333352,-3.7079999999999984,-2.5353333333333374,-2.4453333333333305,-1.6300000000000008,-3.719000000000003,-4.1019999999999985
1939-08-01,-0.732999999999997,-0.6013333333333328,-0.35833333333333606,-2.2953333333333372,-0.9800000000000004,-2.6756666666666664,-2.8820000000000014
1939-09-01,-0.7330000000000005,-0.7946666666666662,-0.18733333333333135,-0.6020000000000039,-0.5333333333333332,-1.3656666666666641,0.6373333333333306
1939-10-01,-1.0429999999999993,-0.7813333333333361,0.10266666666666602,-0.5820000000000043,0.26666666666666927,-1.2056666666666693,0.20399999999999885
1939-11-01,-0.7929999999999957,0.6406666666666645,0.5493333333333261,-0.6953333333333376,-0.31666666666667,0.3210000000000015,1.4839999999999982
1939-12-01,-0.6730000000000018,1.7273333333333305,0.3393333333333288,0.3476666666666617,0.913333333333334,1.6343333333333305,3.1373333333333377
1940-01-01,-1.0453333333333354,0.8053333333333299,0.591666666666665,-0.16933333333333422,-0.4533333333333296,0.23133333333333184,1.1013333333333293
1940-02-01,-2.1819999999999986,-1.5413333333333306,-1.2949999999999946,-2.1593333333333433,-3.9133333333333304,-0.671999999999997,-0.9519999999999946
1940-03-01,-1.89866666666666,-0.7713333333333345,-1.4583333333333357,-1.3660000000000032,-2.583333333333332,-0.3653333333333322,1.3446666666666651
1940-04-01,-2.225333333333335,-2.4079999999999977,-2.438333333333331,-1.562666666666665,-1.2533333333333339,-3.001999999999999,-2.2119999999999997
1940-05-01,-2.095333333333331,-2.7880000000000003,-2.2283333333333353,-2.026,-1.2999999999999972,-2.715333333333337,-1.7919999999999998
1940-06-01,-1.1420000000000012,-0.8113333333333337,-0.2983333333333338,-0.6853333333333325,-0.7966666666666651,-0.5656666666666688,-0.49199999999999733
1940-07-01,-1.3053333333333352,-0.7079999999999984,-0.435333333333336,-0.6453333333333315,0.07000000000000028,-0.9190000000000023,0.2980000000000018
1940-08-01,-0.03299999999999592,-0.5013333333333332,0.04166666666666252,-0.09533333333333616,0.6199999999999992,-0.4756666666666671,0.7179999999999982
1940-09-01,-0.13299999999999912,-0.7946666666666662,0.212666666666669,0.4979999999999958,0.16666666666666607,-1.1656666666666649,-0.16266666666667007
1940-10-01,-0.04299999999999926,-1.281333333333336,-0.397333333333334,-0.382000000000005,-0.5333333333333297,0.49433333333332996,-0.29600000000000115
1940-11-01,-0.8929999999999971,-1.5593333333333348,-0.15066666666667317,-1.0953333333333397,-0.4166666666666714,-0.8789999999999978,0.08399999999999608
1940-12-01,1.126999999999999,1.5273333333333312,0.43933333333333024,1.3476666666666617,0.2133333333333347,2.5343333333333327,2.6373333333333377
1941-01-01,-0.5453333333333354,0.8053333333333299,0.2916666666666643,0.03066666666666862,-0.15333333333332888,1.2313333333333318,1.1013333333333293
1941-02-01,-0.9819999999999993,-0.5413333333333306,-1.494999999999994,-1.3593333333333426,-1.6133333333333297,2.228000000000005,1.6480000000000032
1941-03-01,-0.2986666666666622,0.32866666666666333,0.6416666666666657,-0.0660000000000025,0.9166666666666714,-0.06533333333333147,1.2446666666666637
1941-04-01,-1.7253333333333352,-1.607999999999997,-0.9383333333333308,-0.6626666666666665,-1.7533333333333339,-1.6019999999999985,-1.911999999999999
1941-05-01,-0.5953333333333326,0.012000000000000455,-0.9283333333333346,-0.8260000000000005,-0.9999999999999964,-0.015333333333336086,-0.09199999999999875
1941-06-01,-1.5420000000000016,-2.511333333333333,-1.6983333333333324,-1.6853333333333325,-1.4966666666666644,-2.1656666666666684,-2.9919999999999973
1941-07-01,-0.7053333333333356,-0.7079999999999984,-0.6353333333333371,-1.1453333333333315,-0.23000000000000043,-1.9190000000000023,-0.5019999999999989
1941-08-01,-1.232999999999997,-2.501333333333333,-2.2583333333333364,-1.7953333333333372,-0.17999999999999972,-3.1756666666666664,-2.3820000000000014
1941-09-01,-0.03300000000000125,-0.19466666666666654,-0.5873333333333317,-0.7020000000000035,-0.13333333333333464,-0.06566666666666521,1.0373333333333292
1941-10-01,-1.2429999999999986,-1.7813333333333343,-0.897333333333334,-1.9820000000000064,-0.23333333333333073,-1.5056666666666683,-1.3960000000000008
1941-11-01,-0.8929999999999971,0.1406666666666645,-0.0506666666666753,-0.795333333333339,-1.2166666666666703,0.9210000000000029,-0.21600000000000286
1941-12-01,-1.0730000000000004,0.32733333333332837,0.03933333333332811,-1.0523333333333404,-0.8866666666666667,-2.265666666666668,-0.7626666666666644
1942-01-01,-1.5453333333333354,-2.69466666666667,-1.6083333333333343,-1.1693333333333342,-2.553333333333331,-1.9686666666666675,-0.6986666666666714
1942-02-01,-1.381999999999998,-3.24133333333333,-1.5949999999999953,-1.559333333333342,-1.4133333333333304,-1.671999999999997,-1.2519999999999953
1942-03-01,-0.2986666666666622,-1.5713333333333352,-0.658333333333335,-2.0660000000000025,-1.0833333333333321,-1.7653333333333308,0.2446666666666637
1942-04-01,-0.32533333333333303,0.392000000000003,0.07166666666666899,-0.4626666666666672,-1.6533333333333342,0.8979999999999997,0.28800000000000026
1942-05-01,-0.4953333333333312,-0.5879999999999992,-1.1283333333333356,-0.8260000000000005,-0.3999999999999968,-0.7153333333333372,-0.5919999999999987
1942-06-01,-0.8420000000000005,-0.21133333333333404,-0.39833333333333343,-0.7853333333333339,0.403333333333336,-0.1656666666666684,1.0080000000000027
1942-07-01,-0.4053333333333349,-0.7079999999999984,-0.7353333333333367,-0.5453333333333319,-0.02999999999999936,-0.21900000000000297,0.39800000000000146
1942-08-01,0.36700000000000266,0.09866666666666646,0.4416666666666629,-0.4953333333333365,-0.17999999999999972,-0.27566666666666606,0.5179999999999971
1942-09-01,0.06700000000000017,-0.19466666666666654,0.31266666666666865,-0.4020000000000046,-0.23333333333333428,0.4343333333333348,0.9373333333333296
1942-10-01,1.3569999999999993,1.3086666666666638,1.602666666666666,0.3179999999999943,0.46666666666667034,0.5943333333333314,0.5039999999999996
1942-11-01,0.4070000000000036,0.6306666666666629,0.34933333333332683,0.704666666666661,-0.7166666666666703,0.4210000000000029,1.083999999999996
1942-12-01,-0.6730000000000018,0.017333333333329648,-0.5606666666666698,-0.6523333333333383,-1.6866666666666674,-1.765666666666668,0.2273333333333376
1943-01-01,-0.34533333333333616,-0.10466666666667024,-0.10833333333333428,-0.3693333333333335,-0.6533333333333289,-0.8686666666666696,-0.4086666666666723
1943-02-01,-0.782,-0.35133333333333283,-0.4949999999999939,-1.459333333333344,-2.313333333333329,-0.07199999999999562,0.2380000000000031
1943-03-01,-0.5986666666666629,0.7186666666666639,-0.4583333333333357,-0.7660000000000018,-1.9833333333333307,-1.5653333333333315,-0.4653333333333336
1943-04-01,-0.32533333333333303,0.9820000000000029,0.6616666666666688,-0.7626666666666679,-0.45333333333333314,0.2980000000000018,0.47800000000000153
1943-05-01,-1.4953333333333312,-2.097999999999999,-1.828333333333335,-1.0259999999999998,-0.7999999999999972,-2.015333333333336,-1.2019999999999982
1943-06-01,-0.9420000000000002,-0.22133333333333383,-0.39833333333333343,-0.4853333333333332,-0.596666666666664,-1.0656666666666688,-1.0019999999999971
1943-07-01,-1.3053333333333352,-1.718,-1.2353333333333367,-0.8453333333333308,-0.23000000000000043,-1.719000000000003,-1.411999999999999
1943-08-01,-1.732999999999997,-2.3113333333333337,-1.9583333333333375,-1.5953333333333362,-0.4800000000000004,-2.275666666666666,-2.192000000000002
1943-09-01,-1.2330000000000005,-1.6046666666666667,-0.8873333333333324,-0.9020000000000046,-0.5333333333333332,-3.065666666666665,-2.17266666666667
1943-10-01,-1.2429999999999986,-2.291333333333334,-0.9973333333333336,-1.2820000000000054,0.56666666666667,-2.305666666666669,-1.306000000000001
1943-11-01,0.2070000000000043,0.43066666666666364,0.149333333333324,-0.09533333333333971,1.3833333333333293,0.12100000000000222,1.073999999999998
1943-12-01,0.7270000000000003,2.117333333333331,2.039333333333328,1.4476666666666596,1.5133333333333354,0.6343333333333305,1.6273333333333362
1944-01-01,0.554666666666666,-1.1046666666666702,-0.2083333333333357,1.1306666666666665,1.446666666666669,0.021333333333330984,0.4913333333333263
1944-02-01,-0.4819999999999993,0.0486666666666693,-0.39499999999999247,-1.1593333333333433,-0.013333333333331865,-0.8819999999999943,-0.06199999999999406
1944-03-01,-0.9986666666666615,-2.781333333333336,-0.4583333333333357,-0.4660000000000011,0.9166666666666714,-1.9753333333333316,-0.7653333333333343
1944-04-01,-0.825333333333333,-0.31799999999999784,0.7616666666666703,-0.26266666666666794,-0.25333333333333385,-0.41199999999999903,-0.021999999999998465
1944-05-01,-1.6953333333333305,-2.097999999999999,-1.2283333333333353,-1.3260000000000005,-0.09999999999999609,-2.1253333333333373,-1.8019999999999996
1944-06-01,-2.6420000000000012,-0.6213333333333324,-0.6983333333333324,-1.1853333333333325,-1.596666666666664,-0.07566666666666855,-1.3019999999999978
1944-07-01,-1.2053333333333356,-0.41799999999999926,-0.6353333333333371,-0.7453333333333312,-0.13000000000000078,-0.5290000000000017,-0.41199999999999903
1944-08-01,-1.6329999999999973,-0.511333333333333,-1.4583333333333375,-1.2953333333333372,-0.3800000000000008,-1.985666666666667,-1.692000000000002
1944-09-01,-1.9329999999999998,-1.2046666666666663,-0.7873333333333328,-0.8020000000000049,-1.0333333333333332,-1.3756666666666657,-0.8726666666666691
1944-10-01,-0.843,-0.19133333333333624,-0.5973333333333333,-1.082000000000006,-0.6333333333333311,0.18433333333333124,-0.006000000000000227
1944-11-01,-0.5929999999999964,-0.16933333333333778,-0.15066666666667317,-0.8953333333333369,-1.0166666666666693,-0.08899999999999864,0.27399999999999736
1944-12-01,-2.0730000000000004,-1.382666666666669,-1.0606666666666698,-0.952333333333339,-1.4866666666666646,-2.475666666666669,-1.572666666666663
1945-01-01,-1.2453333333333347,-0.30466666666666953,-0.5083333333333364,-1.0693333333333328,0.3966666666666683,-1.0786666666666669,0.291333333333327
1945-02-01,-1.1819999999999986,-1.15133333333333,-1.2949999999999946,-1.059333333333342,0.5366666666666688,-1.3819999999999943,0.03800000000000381
1945-03-01,-1.7986666666666622,-0.6813333333333347,-0.4583333333333357,-1.2660000000000018,-1.6333333333333293,-0.07533333333332948,-0.16533333333333644
1945-04-01,-1.2253333333333352,0.48200000000000287,-0.028333333333332433,-0.8626666666666658,-1.5033333333333339,-0.41199999999999903,-0.5219999999999985
1945-05-01,-2.795333333333332,-2.7979999999999983,-2.028333333333334,-1.7260000000000009,-1.4499999999999957,-2.225333333333337,-2.4019999999999992
1945-06-01,-3.242000000000001,-2.0213333333333328,-2.1983333333333324,-1.4853333333333332,-0.6466666666666647,-2.5756666666666685,-2.4019999999999975
1945-07-01,-2.2053333333333356,-1.3179999999999996,-1.135333333333337,-1.3453333333333308,-0.6799999999999997,-3.0290000000000017,-1.6119999999999983
1945-08-01,0.267000000000003,0.8886666666666674,0.2416666666666636,-0.7953333333333372,0.2699999999999996,-0.28566666666666585,0.7079999999999984
1945-09-01,-0.8330000000000002,0.0953333333333326,-0.18733333333333135,-0.7020000000000035,-0.18333333333333357,-0.9756666666666653,-0.37266666666666914
1945-10-01,-1.343,-0.39133333333333553,-1.2973333333333343,-1.582000000000006,-1.4833333333333307,-2.4156666666666684,-1.7060000000000013
1945-11-01,0.10700000000000287,1.8306666666666658,1.0493333333333261,1.5046666666666617,-1.1666666666666696,3.311,1.073999999999998
1945-12-01,-1.972999999999999,-0.7826666666666711,-1.4606666666666719,-0.7523333333333397,-2.1366666666666667,-2.675666666666668,-2.9726666666666635
1946-01-01,-1.2453333333333347,0.9953333333333312,-0.6083333333333343,0.2306666666666679,-2.403333333333329,-0.6786666666666683,-0.5086666666666737
1946-02-01,0.1180000000000021,2.34866666666667,-0.09499999999999531,-0.0593333333333419,-1.7633333333333319,1.7180000000000035,1.3380000000000045
1946-03-01,-0.4986666666666615,-0.38133333333333397,-0.9583333333333357,-0.9660000000000011,0.1666666666666714,-0.7753333333333323,0.13466666666666427
1946-04-01,-0.22533333333333516,-0.11799999999999855,0.16166666666666885,-0.4626666666666672,0.9966666666666661,-0.911999999999999,-1.1219999999999999
1946-05-01,0.2046666666666681,-0.19799999999999862,-0.12833333333333563,0.07399999999999984,1.150000000000004,-0.9253333333333362,-0.5019999999999989
1946-06-01,-0.14200000000000124,0.5786666666666669,-0.39833333333333343,-0.5853333333333328,0.8533333333333353,-1.1756666666666682,-1.1019999999999968
1946-07-01,0.5946666666666651,0.8820000000000014,1.064666666666664,0.35466666666666846,0.8200000000000003,0.07099999999999795,-0.011999999999998678
1946-08-01,-0.4329999999999963,-0.9113333333333333,0.14166666666666394,-1.1953333333333358,-1.129999999999999,0.6143333333333327,-0.49200000000000266
1946-09-01,0.06700000000000017,0.49533333333333296,0.012666666666667936,0.19799999999999507,-0.2833333333333332,-0.575666666666665,-0.9726666666666706
1946-10-01,-0.6430000000000007,-1.0913333333333348,-0.19733333333333292,-1.1820000000000057,-1.383333333333331,-1.1156666666666695,-1.0060000000000002
1946-11-01,-1.8929999999999971,-3.369333333333337,-1.4506666666666739,-2.0953333333333397,-2.1666666666666696,-3.0889999999999986,-3.3260000000000023
1946-12-01,-2.472999999999999,-1.6826666666666696,-0.9606666666666719,-1.0523333333333404,-2.2366666666666664,-1.6756666666666682,-0.7726666666666624
1947-01-01,-2.6453333333333333,-2.1046666666666702,-1.0083333333333364,-1.1693333333333342,-1.6033333333333317,-2.7786666666666697,-2.1086666666666716
1947-02-01,-1.5820000000000007,-1.8513333333333328,-0.7949999999999946,-0.5593333333333419,-0.7633333333333319,-1.7819999999999965,-0.36199999999999477
1947-03-01,-0.19866666666666077,-0.881333333333334,-0.5583333333333336,0.1339999999999968,0.7666666666666693,-0.7753333333333323,1.0346666666666664
1947-04-01,-0.6253333333333337,-0.5179999999999971,-0.23833333333332973,-0.4626666666666672,0.5966666666666676,-2.411999999999999,-1.0219999999999985
1947-05-01,-0.5953333333333326,-0.798,0.07166666666666544,-0.5259999999999998,-0.24999999999999645,-0.6253333333333373,0.6980000000000004
1947-06-01,-0.5420000000000016,-1.0213333333333328,-0.7983333333333338,-1.0853333333333328,0.25333333333333563,-0.6756666666666682,-1.1319999999999961
1947-07-01,-0.4053333333333349,-0.11799999999999855,0.16466666666666363,-0.6453333333333315,0.22000000000000064,-0.02900000000000169,0.45800000000000196
1947-08-01,-0.732999999999997,-0.011333333333332973,0.14166666666666394,-0.6953333333333358,0.5700000000000003,0.41433333333333344,1.0779999999999976
1947-09-01,-0.5329999999999995,0.7953333333333337,0.012666666666667936,0.39799999999999613,-0.2833333333333332,0.22433333333333572,1.99733333333333
1947-10-01,-0.843,-0.39133333333333553,0.002666666666666373,-0.6820000000000057,-0.3833333333333311,-1.4156666666666684,-0.5359999999999996
1947-11-01,-0.2929999999999957,0.8306666666666622,0.7493333333333254,0.204666666666661,0.5333333333333314,1.1110000000000007,1.2439999999999962
1947-12-01,0.2270000000000003,0.6173333333333311,1.2393333333333274,0.14766666666665884,1.163333333333334,0.9243333333333332,0.6973333333333365
1948-01-01,-0.045333333333335446,1.1953333333333305,1.3916666666666657,-0.6693333333333342,0.7966666666666704,1.4213333333333331,1.0613333333333266
1948-02-01,-0.782,-0.05133333333333212,0.4050000000000047,-0.45933333333334403,-0.563333333333329,-0.681999999999995,-0.19199999999999662
1948-03-01,0.4013333333333371,0.9186666666666667,0.6416666666666657,1.033999999999999,-0.5333333333333314,1.0246666666666684,0.9046666666666638
1948-04-01,-0.42533333333333445,-1.0179999999999971,0.07166666666666899,0.3373333333333335,-0.0033333333333338544,-1.411999999999999,-0.7519999999999989
1948-05-01,-0.2953333333333319,-0.3979999999999997,-0.5283333333333342,-0.9260000000000002,-0.1499999999999968,-0.5253333333333359,-0.13199999999999967
1948-06-01,-1.0420000000000016,-1.1213333333333342,-1.0983333333333327,-1.1853333333333325,0.3533333333333353,-2.275666666666668,-0.8319999999999972
1948-07-01,0.19466666666666477,-0.21799999999999997,-0.13533333333333708,0.15466666666666917,0.9199999999999999,-0.3290000000000024,0.058000000000001606
1948-08-01,-0.4329999999999963,-0.511333333333333,0.2416666666666636,-0.6953333333333358,0.3699999999999992,-0.1856666666666662,-0.022000000000002018
1948-09-01,0.1670000000000016,0.6953333333333322,0.6126666666666676,-0.0020000000000042206,-0.18333333333333357,-0.47566666666666535,0.4973333333333301
1948-10-01,0.05699999999999861,-1.0913333333333348,-0.09733333333333327,-0.882000000000005,-1.0833333333333304,0.38433333333333053,-0.23600000000000065
1948-11-01,0.10700000000000287,-1.1693333333333342,-0.0506666666666753,-0.795333333333339,0.23333333333333073,-0.38899999999999935,0.04399999999999693
1948-12-01,-0.972999999999999,1.3173333333333304,1.2393333333333274,0.44766666666665955,-1.0366666666666653,1.8243333333333318,1.3973333333333358
1949-01-01,-1.8453333333333362,-2.9046666666666674,-1.1083333333333343,-1.269333333333332,-0.303333333333331,-2.1786666666666683,-2.4386666666666734
1949-02-01,-1.0820000000000007,1.34866666666667,0.8050000000000068,0.24066666666665526,-1.8633333333333297,4.418000000000006,3.908000000000005
1949-03-01,-1.4986666666666615,-1.281333333333336,-0.4583333333333357,-1.1660000000000004,-1.1333333333333293,0.3246666666666691,-0.29533333333333545
1949-04-01,-2.025333333333336,-2.017999999999997,-1.5283333333333307,-2.062666666666665,-2.003333333333334,-1.6119999999999983,-1.3519999999999985
1949-05-01,-1.295333333333332,-1.3979999999999997,-0.42833333333333456,-1.2260000000000009,0.05000000000000426,-1.6253333333333373,-0.9319999999999986
1949-06-01,-0.041999999999999815,-0.32133333333333347,-0.4983333333333331,0.014666666666666828,0.05333333333333634,-1.475666666666669,-1.2319999999999975
1949-07-01,0.19466666666666477,1.6820000000000004,0.8646666666666629,0.35466666666666846,0.019999999999999574,1.1709999999999976,0.8580000000000005
1949-08-01,-0.5329999999999959,-0.21133333333333404,-0.9583333333333375,-1.5953333333333362,-0.6300000000000008,-0.1856666666666662,-0.12200000000000166
1949-09-01,-0.3329999999999984,-0.30466666666666775,-0.6873333333333314,-0.2020000000000035,-0.9833333333333343,0.22433333333333572,0.19733333333332936
1949-10-01,1.157,1.3086666666666638,0.10266666666666602,0.8179999999999943,-0.18333333333333002,3.5843333333333334,1.9640000000000004
1949-11-01,0.4070000000000036,-0.16933333333333778,-0.0506666666666753,-0.5953333333333397,0.43333333333333,0.21100000000000207,0.24399999999999622
1949-12-01,-0.6730000000000018,-0.08266666666666822,-0.36066666666667047,-0.452333333333339,-1.336666666666666,0.2243333333333304,0.19733333333333647
1950-01-01,0.054666666666665975,-1.1046666666666702,-1.1083333333333343,-0.16933333333333422,-1.0033333333333303,0.7213333333333303,-0.1386666666666727
1950-02-01,-0.6819999999999986,-0.9513333333333307,-1.0949999999999953,-1.1593333333333433,-2.3633333333333297,0.41800000000000637,0.2080000000000055
1950-03-01,-0.4986666666666615,-0.9813333333333354,-1.158333333333335,-0.16600000000000392,-1.7333333333333307,-1.0753333333333295,0.0046666666666652645
1950-04-01,-0.5253333333333359,-1.2179999999999964,-2.0283333333333307,-1.3626666666666658,-0.30333333333333456,-2.0119999999999987,-1.251999999999999
1950-05-01,1.5046666666666688,1.1020000000000003,0.9716666666666658,0.37400000000000055,2.2500000000000053,0.6746666666666634,0.2680000000000007
1950-06-01,0.05799999999999983,-1.0213333333333328,-0.5983333333333327,-0.4853333333333332,0.3533333333333353,-0.8756666666666693,-1.2319999999999975
1950-07-01,-0.30533333333333523,-0.11799999999999855,-0.7353333333333367,-0.6453333333333315,0.11999999999999922,-0.5290000000000017,0.058000000000001606
1950-08-01,-0.232999999999997,-0.9113333333333333,-0.7583333333333364,-1.2953333333333372,-0.7300000000000004,-1.5856666666666666,-0.32200000000000273
1950-09-01,0.26699999999999946,-0.004666666666667041,-0.48733333333333206,-0.0020000000000042206,0.11666666666666536,-0.7756666666666643,0.6973333333333294
1950-10-01,1.0569999999999986,0.2086666666666659,0.20266666666666566,0.7179999999999929,1.7166666666666703,-0.01566666666666805,1.064
1950-11-01,1.4070000000000036,0.3306666666666622,1.2493333333333254,2.0046666666666617,0.8333333333333286,1.1110000000000007,0.6439999999999984
1950-12-01,1.126999999999999,0.5173333333333296,0.03933333333332811,0.547666666666661,-0.23666666666666458,0.12433333333333252,1.3973333333333358
1951-01-01,-0.8553333333333342,-1.704666666666668,-1.2083333333333357,-0.5693333333333328,1.2966666666666704,-3.078666666666667,-1.6386666666666727
1951-02-01,-1.1920000000000002,-0.7513333333333314,-0.09499999999999531,-0.959333333333344,-0.06333333333332902,-1.2819999999999965,-0.6919999999999966
1951-03-01,0.3913333333333391,-0.18133333333333468,-0.2583333333333364,-0.9660000000000011,1.3666666666666707,-0.9753333333333316,0.6046666666666667
1951-04-01,0.06466666666666399,-0.9179999999999993,-0.13833333333333186,-0.5626666666666651,0.8966666666666647,-1.3119999999999976,-0.8519999999999985
1951-05-01,-1.0053333333333327,-1.6979999999999986,-1.328333333333335,-1.4260000000000002,-0.44999999999999574,-1.6253333333333373,-0.6319999999999997
1951-06-01,-1.152000000000001,-1.4213333333333331,-1.498333333333333,-1.2853333333333339,-0.44666666666666366,-1.975666666666669,-1.4319999999999968
1951-07-01,-0.315333333333335,0.18200000000000038,-0.03533333333333566,-0.5453333333333319,-0.08000000000000007,0.7709999999999972,0.7580000000000009
1951-08-01,-1.1429999999999971,-1.8113333333333337,-1.0583333333333371,-1.0953333333333362,-0.13000000000000078,-1.3856666666666673,-1.8220000000000027
1951-09-01,-0.4429999999999996,0.49533333333333296,0.31266666666666865,0.2979999999999965,-0.2833333333333332,0.7243333333333357,0.09733333333332972
1951-10-01,0.0470000000000006,-0.8913333333333355,-0.397333333333334,-0.28200000000000713,0.21666666666667034,-0.515666666666668,-0.636000000000001
1951-11-01,-0.30299999999999727,-0.5693333333333364,-0.4506666666666739,-0.4953333333333383,-0.7666666666666693,0.41100000000000136,0.24399999999999622
1951-12-01,-2.083000000000002,-2.282666666666671,-1.3606666666666705,-1.3523333333333412,-1.4366666666666674,-1.7756666666666696,-1.202666666666662
1952-01-01,-2.2553333333333363,-2.8046666666666695,-1.6083333333333343,-1.269333333333332,-2.403333333333329,0.021333333333330984,-0.9386666666666734
1952-02-01,-0.49199999999999733,0.2486666666666686,0.005000000000006111,-0.6593333333333433,-0.8633333333333297,0.5180000000000042,0.5080000000000062
1952-03-01,-1.3086666666666602,-0.2813333333333361,-0.4583333333333357,-0.9660000000000011,-1.7333333333333307,-0.1753333333333309,-0.29533333333333545
1952-04-01,-0.5353333333333339,0.6820000000000022,-0.23833333333332973,0.037333333333332774,-0.20333333333333314,0.7880000000000003,0.7480000000000011
1952-05-01,-1.0053333333333327,-0.3979999999999997,-0.42833333333333456,-0.7260000000000009,-0.9499999999999957,0.07466666666666377,-0.03199999999999825
1952-06-01,-0.5520000000000014,-0.5213333333333328,-0.6983333333333324,-1.1853333333333325,-0.6466666666666647,-1.0756666666666685,-1.0319999999999965
1952-07-01,-1.1153333333333357,-0.9179999999999993,-0.935333333333336,-1.2453333333333312,-0.7799999999999994,-0.1290000000000031,-0.6419999999999995
1952-08-01,0.15700000000000358,-0.21133333333333404,-0.15833333333333677,0.20466666666666278,1.7699999999999996,-0.7856666666666676,-0.022000000000002018
1952-09-01,0.3569999999999993,0.29533333333333367,0.11266666666666758,0.7979999999999965,0.8166666666666664,0.6243333333333343,-0.0026666666666699257
1952-10-01,0.3470000000000013,1.3086666666666638,0.602666666666666,0.5179999999999936,0.4166666666666696,-0.11566666666666947,0.363999999999999
1952-11-01,-0.30299999999999727,-1.2693333333333356,-0.5506666666666753,-0.5953333333333397,1.0333333333333314,-2.3889999999999993,-1.956000000000003
1952-12-01,-1.083000000000002,-1.282666666666671,0.43933333333333024,-0.5523333333333404,1.3633333333333333,0.12433333333333252,1.1973333333333365
1953-01-01,-1.6553333333333349,-3.204666666666668,-1.908333333333335,-1.4693333333333314,1.196666666666669,-2.8786666666666676,-1.0386666666666713
1953-02-01,-2.0919999999999987,-2.7513333333333314,-2.2949999999999946,-1.6593333333333433,-0.7633333333333319,-1.2819999999999965,-0.7919999999999945
1953-03-01,-0.4086666666666616,-0.6813333333333347,-1.0583333333333336,-0.5660000000000025,-1.0333333333333314,-0.1753333333333309,-0.49533333333333474
1953-04-01,-0.5353333333333339,-1.6179999999999986,-1.8383333333333312,-0.6626666666666665,-0.7033333333333331,-1.0120000000000005,-1.251999999999999
1953-05-01,-0.3053333333333299,-1.298,-0.9283333333333346,-0.8260000000000005,0.1500000000000039,-0.6253333333333373,-0.6319999999999997
