,Auckland,Masterton,Wellington,Nelson,Hokitika,Lincoln,Dunedin
1938-01-01,0.5900000000000052,0.269999999999996,-0.3066666666666684,0.6529999999999987,1.423333333333332,-0.02400000000000091,-0.3573333333333295
1938-02-01,1.379999999999999,3.216666666666665,1.4900000000000038,1.859666666666664,2.193333333333335,1.6259999999999994,1.6993333333333371
1938-03-01,1.5499999999999972,0.7466666666666661,1.7366666666666664,2.1663333333333323,2.326666666666668,0.7126666666666672,0.17933333333333223
1938-04-01,3.6766666666666676,4.599999999999999,1.7933333333333312,4.163,3.596666666666666,3.0359999999999996,1.7093333333333334
1938-05-01,0.1233333333333313,-1.0533333333333328,0.09000000000000163,0.8096666666666668,-0.08666666666666689,-0.7106666666666674,1.1326666666666654
1938-06-01,-1.2833333333333359,-1.1499999999999995,-0.6933333333333316,0.1773333333333329,-0.47666666666666613,-0.47899999999999987,-0.6040000000000005
1938-07-01,-0.6799999999999988,-1.02,-1.4933333333333332,0.13066666666666604,-1.066666666666667,-1.349,-1.4006666666666665
1938-08-01,-1.2163333333333357,-1.0499999999999994,-0.8866666666666667,-0.6326666666666654,-0.9866666666666672,-0.9390000000000005,-0.05066666666666553
1938-09-01,-1.9096666666666646,0.16333333333333222,-0.6373333333333351,0.3439999999999994,-0.9000000000000004,-0.3589999999999991,-0.7320000000000011
1938-10-01,-1.1919999999999984,-0.8666666666666671,0.1126666666666658,-0.045999999999999375,0.31666666666666643,-0.7856666666666658,-0.08533333333333282
1938-11-01,0.2516666666666669,0.5900000000000016,0.03266666666666218,0.9040000000000017,0.5066666666666659,0.20766666666666644,-0.3786666666666676
1938-12-01,-2.0683333333333316,-1.9999999999999982,-2.0773333333333337,-2.307666666666668,-1.8899999999999988,-1.809000000000001,-1.865333333333334
1939-01-01,-3.0099999999999962,-2.8300000000000036,-2.5066666666666677,-3.8470000000000013,-3.376666666666667,-2.9240000000000013,-3.25733333333333
1939-02-01,-2.620000000000001,-1.783333333333335,-2.109999999999996,-1.8403333333333354,-1.8066666666666649,-1.6739999999999995,-1.8006666666666629
1939-03-01,-0.3500000000000014,-1.7533333333333339,-0.5633333333333344,-0.033666666666666956,1.4266666666666676,0.6126666666666658,-0.8206666666666678
1939-04-01,-0.5233333333333334,-1.4000000000000012,-0.006666666666667709,0.06300000000000061,0.19666666666666544,-1.3639999999999999,0.009333333333334082
1939-05-01,-0.8766666666666687,-0.45333333333333314,-0.7099999999999973,0.10966666666666658,-0.18666666666666742,-0.5106666666666673,-0.5673333333333348
1939-06-01,0.8166666666666647,0.5500000000000003,0.3066666666666684,2.177333333333333,0.32333333333333414,0.02100000000000013,0.7959999999999994
1939-07-01,-1.9799999999999986,-1.82,-2.593333333333333,-0.36933333333333396,-2.4666666666666672,-1.049,-1.3006666666666666
1939-08-01,-1.2163333333333357,-0.6499999999999995,-0.7866666666666671,-0.5326666666666657,-0.7866666666666671,-0.9390000000000005,-0.9506666666666659
1939-09-01,-1.309666666666665,-1.3366666666666678,-1.137333333333335,-0.7560000000000002,-1.3999999999999995,-1.0589999999999988,-0.6320000000000006
1939-10-01,-2.1919999999999984,-1.8666666666666671,-1.4873333333333338,-0.7459999999999987,-1.1833333333333336,-1.0856666666666657,-0.9853333333333332
1939-11-01,-1.5483333333333338,-0.7099999999999991,0.03266666666666218,0.30400000000000205,0.4066666666666663,0.40766666666666573,0.5213333333333328
1939-12-01,-1.8683333333333305,-0.7999999999999989,-0.17733333333333334,-0.20766666666666822,0.6100000000000012,0.49099999999999966,0.5346666666666646
1940-01-01,-0.6099999999999959,0.769999999999996,0.39333333333333265,0.1529999999999987,0.7233333333333327,-0.12400000000000055,-0.15733333333333022
1940-02-01,-2.620000000000001,-0.3833333333333364,-1.309999999999997,-2.140333333333336,-3.206666666666665,-3.273999999999999,-2.2006666666666614
1940-03-01,-2.2500000000000018,-3.3533333333333335,-2.0633333333333344,-1.9336666666666673,-2.373333333333333,-3.2873333333333337,-2.220666666666668
1940-04-01,-2.923333333333334,-2.8000000000000016,-2.2066666666666688,-1.237,-2.3033333333333337,-0.9639999999999995,-1.3906666666666654
1940-05-01,-2.1766666666666676,-1.6533333333333329,-1.9099999999999984,-0.8903333333333334,-1.3866666666666667,-1.2106666666666674,-0.6673333333333344
1940-06-01,-1.0833333333333357,-2.9499999999999997,-1.1933333333333316,-0.7226666666666675,-0.5766666666666662,-1.079,0.09599999999999964
1940-07-01,-1.5799999999999992,-2.12,-1.293333333333333,-0.9693333333333338,-1.066666666666667,-0.349,0.19933333333333358
1940-08-01,-1.0163333333333355,-0.5499999999999994,-0.18666666666666742,0.16733333333333444,-0.08666666666666689,0.1609999999999996,-0.2506666666666657
1940-09-01,-1.309666666666665,-0.4366666666666683,-0.13733333333333508,1.3439999999999994,0.7000000000000002,0.4410000000000016,-0.6320000000000006
1940-10-01,-1.8019999999999996,-1.5666666666666673,-1.4873333333333338,-1.0459999999999985,-0.4833333333333343,-0.08566666666666567,-0.8853333333333326
1940-11-01,-2.748333333333333,-1.1099999999999994,-1.3673333333333382,-0.9959999999999987,-0.8933333333333335,-0.8923333333333341,-0.9786666666666672
1940-12-01,-1.0683333333333316,-0.5999999999999979,0.022666666666665947,0.3923333333333332,0.3100000000000023,-0.2090000000000014,0.13466666666666605
1941-01-01,-0.4099999999999966,0.5699999999999967,0.09333333333333194,0.352999999999998,0.02333333333333165,-1.024000000000001,-0.8573333333333295
1941-02-01,-1.0199999999999996,-0.9833333333333361,-1.0099999999999962,-1.3403333333333354,-1.3066666666666649,-1.0739999999999998,-0.8006666666666629
1941-03-01,-0.2500000000000018,-0.1533333333333342,-0.06333333333333435,-0.033666666666666956,0.6266666666666687,0.21266666666666723,0.3793333333333333
1941-04-01,-1.5233333333333334,-2.0000000000000018,-1.2066666666666688,-2.1370000000000005,-2.403333333333334,-1.564,-1.8906666666666654
1941-05-01,-0.3766666666666687,-1.5533333333333328,-0.7099999999999973,-0.3903333333333334,-0.5866666666666669,-0.010666666666667268,-0.9673333333333343
1941-06-01,-1.483333333333336,-1.9499999999999995,-2.4933333333333314,-2.1226666666666674,-3.276666666666666,-1.279,-1.3040000000000003
1941-07-01,-1.1799999999999988,-1.22,-0.5933333333333328,-0.06933333333333369,-0.8666666666666671,-0.6489999999999999,0.29933333333333323
1941-08-01,-1.8163333333333362,-1.2499999999999996,-1.786666666666667,-1.3326666666666656,-2.186666666666667,-0.6390000000000007,-1.3506666666666658
1941-09-01,-1.7996666666666643,-1.8366666666666678,-0.7373333333333356,-0.7560000000000002,-0.5999999999999996,-0.5589999999999988,-1.032000000000001
1941-10-01,-2.1919999999999984,-1.5666666666666673,-1.3873333333333333,-0.9459999999999988,-1.083333333333334,-0.985666666666666,-1.3853333333333326
1941-11-01,-2.1483333333333334,0.39000000000000057,-0.26733333333333675,-0.5959999999999983,-0.7933333333333348,-0.8923333333333341,-1.8786666666666667
1941-12-01,-1.5683333333333316,-1.299999999999999,-1.277333333333333,-0.9076666666666675,-0.3899999999999988,-1.5090000000000003,-2.065333333333335
1942-01-01,-2.809999999999997,-1.730000000000004,-1.906666666666668,-1.947000000000001,-1.6766666666666676,-2.1240000000000023,-2.15733333333333
1942-02-01,-2.7200000000000006,-1.283333333333335,-1.809999999999997,-2.0403333333333347,-0.9066666666666645,-1.4740000000000002,-0.9006666666666625
1942-03-01,-0.3500000000000014,-0.8533333333333335,-1.2633333333333336,-1.033666666666667,-0.7733333333333317,-0.7873333333333328,-1.4206666666666674
1942-04-01,-0.32333333333333414,-0.5000000000000018,0.09333333333333194,0.6630000000000003,-0.6033333333333335,-1.3639999999999999,-0.8906666666666654
1942-05-01,-0.9766666666666683,0.746666666666667,-0.00999999999999801,0.4096666666666664,-0.7866666666666671,0.9893333333333327,-0.0673333333333348
1942-06-01,-1.483333333333336,-3.2499999999999996,-0.39333333333333087,-1.2226666666666675,0.023333333333333428,-0.2789999999999999,0.3959999999999999
1942-07-01,0.22000000000000064,0.6800000000000002,0.10666666666666735,0.9306666666666663,-0.5666666666666669,0.5510000000000002,-0.3006666666666664
1942-08-01,-0.2163333333333366,-1.6499999999999995,-0.6866666666666674,0.46733333333333427,-0.7866666666666671,-0.9390000000000005,-0.05066666666666553
1942-09-01,-1.0996666666666641,-1.036666666666668,-0.4373333333333358,-0.2560000000000002,-1.0,-0.05899999999999839,-0.2320000000000011
1942-10-01,-0.6919999999999984,0.8433333333333328,0.6126666666666658,0.7540000000000013,0.5166666666666657,0.514333333333334,-0.38533333333333264
1942-11-01,-1.6483333333333334,0.3000000000000007,-0.06733333333333746,0.10400000000000098,-0.49333333333333407,-0.4923333333333346,-0.7786666666666671
1942-12-01,-2.1683333333333312,-2.2899999999999983,-1.5773333333333337,-1.9076666666666675,-1.8899999999999988,-2.5090000000000003,-2.5053333333333345
1943-01-01,-1.4099999999999966,-1.1200000000000028,-1.0066666666666677,-0.44700000000000095,-0.07666666666666799,-0.9240000000000013,-1.3973333333333304
1943-02-01,-1.5199999999999996,-0.2733333333333352,-0.5099999999999962,-0.440333333333335,-1.7066666666666652,-1.1739999999999995,-1.5406666666666613
1943-03-01,-1.8500000000000014,-2.9433333333333334,-1.163333333333334,-1.733666666666668,-2.173333333333332,-1.4873333333333338,-1.9606666666666666
1943-04-01,-0.6233333333333331,-0.7900000000000018,-0.6066666666666674,-0.6370000000000005,-1.703333333333334,-1.1639999999999997,-0.1306666666666656
1943-05-01,-1.9766666666666683,-1.1433333333333326,-2.1099999999999977,-1.990333333333334,-4.186666666666667,-2.8106666666666675,-1.2073333333333345
1943-06-01,-0.48333333333333606,0.5600000000000005,-0.6933333333333316,0.4773333333333327,-1.0766666666666662,0.7210000000000001,-0.04400000000000048
1943-07-01,-1.0799999999999992,-1.11,-1.793333333333333,-0.869333333333334,-2.766666666666667,-0.6489999999999999,-0.24066666666666636
1943-08-01,-2.2163333333333366,-1.6399999999999995,-2.086666666666667,-2.2326666666666655,-2.586666666666667,-2.0390000000000006,-1.490666666666666
1943-09-01,-1.6996666666666638,-0.826666666666668,-1.137333333333335,0.3439999999999994,-0.5999999999999996,-0.45899999999999874,-1.572000000000001
1943-10-01,-2.0919999999999987,-0.35666666666666735,-0.9873333333333338,-0.645999999999999,-0.2833333333333341,-0.5856666666666657,-1.325333333333333
1943-11-01,-0.9483333333333324,-0.7999999999999989,0.03266666666666218,0.004000000000001336,0.4066666666666663,0.007666666666665378,-0.8186666666666671
1943-12-01,-0.7683333333333309,-0.28999999999999737,-0.0773333333333337,0.09233333333333249,0.11000000000000121,-0.2090000000000014,-1.1053333333333342
1944-01-01,-1.2099999999999955,-1.6200000000000028,-1.3066666666666684,-0.5470000000000024,0.02333333333333165,-0.5440000000000005,-1.49733333333333
1944-02-01,-1.42,-0.5733333333333359,-0.809999999999997,-0.7403333333333357,0.2933333333333348,-0.4939999999999998,-1.2406666666666624
1944-03-01,-0.8500000000000014,-0.6433333333333344,-0.9633333333333329,-0.4336666666666673,0.026666666666667282,-0.3073333333333341,-0.7606666666666673
1944-04-01,0.07666666666666622,1.1099999999999985,0.5933333333333319,0.7629999999999999,1.5966666666666658,1.216000000000001,0.26933333333333387
1944-05-01,-1.8766666666666687,-0.9433333333333329,-1.509999999999998,-1.7903333333333338,-1.3866666666666667,-1.5306666666666677,-0.5073333333333343
1944-06-01,-1.2833333333333359,-1.9399999999999995,-1.7933333333333312,-0.8226666666666671,-1.7766666666666664,-1.099,-0.7440000000000007
1944-07-01,-0.6799999999999988,-0.41000000000000014,-0.4933333333333332,1.0306666666666664,0.4333333333333331,-0.06899999999999995,-0.04066666666666663
1944-08-01,-1.116333333333336,-0.9399999999999995,-0.8866666666666667,0.2673333333333341,-1.086666666666667,-1.7590000000000006,-1.3906666666666654
1944-09-01,-1.7996666666666643,-1.1266666666666678,-1.8373333333333353,-0.4560000000000004,-0.5,-1.6789999999999985,-1.9720000000000004
1944-10-01,-1.0919999999999987,-0.15666666666666718,-0.6873333333333331,-0.5459999999999985,-0.38333333333333375,-1.0056666666666656,-1.825333333333333
1944-11-01,-1.9483333333333324,-0.7999999999999989,-0.4673333333333378,-1.195999999999998,-0.6933333333333334,-1.812333333333335,-2.118666666666667
1944-12-01,-3.1683333333333312,-2.889999999999999,-1.977333333333334,-2.607666666666667,-1.4899999999999984,-1.8290000000000006,-2.205333333333334
1945-01-01,-1.2099999999999955,-0.12000000000000277,-0.5066666666666677,0.05299999999999905,0.4133333333333322,-0.6440000000000019,-0.7973333333333308
1945-02-01,-1.8200000000000003,-0.6733333333333356,-0.809999999999997,-0.3403333333333354,0.3833333333333364,-0.2939999999999987,-0.14066666666666272
1945-03-01,-1.7500000000000018,-1.743333333333334,-0.9633333333333329,-2.533666666666667,-1.4833333333333325,-3.307333333333334,-1.6606666666666676
1945-04-01,-0.2233333333333345,-2.0900000000000016,-0.7066666666666688,-0.2370000000000001,-0.11333333333333329,-0.984,-1.1306666666666656
1945-05-01,-1.7766666666666673,-1.3433333333333328,-1.9099999999999984,-1.2903333333333338,-2.696666666666667,-0.8306666666666676,-0.9073333333333347
1945-06-01,-2.5833333333333357,-1.2399999999999995,-1.7933333333333312,-1.8226666666666673,-3.186666666666666,-0.6989999999999998,-0.9440000000000004
1945-07-01,-1.2799999999999994,-1.61,-2.093333333333333,-0.7693333333333339,-1.776666666666667,-2.8689999999999998,-1.3406666666666667
1945-08-01,0.48366666666666447,0.6600000000000006,0.3133333333333326,1.6673333333333344,1.6033333333333335,0.8409999999999993,0.7093333333333343
1945-09-01,-1.0996666666666641,-1.9266666666666676,-0.8373333333333353,-0.35600000000000076,-0.20999999999999996,-0.6789999999999989,-1.3720000000000008
1945-10-01,-2.6919999999999984,-2.656666666666667,-2.387333333333334,-2.3459999999999983,-2.0933333333333337,-2.405666666666666,-2.325333333333333
1945-11-01,-1.6483333333333334,-1.6999999999999993,-0.1673333333333371,-0.09599999999999831,-0.1033333333333335,-0.6123333333333347,-0.5186666666666664
1945-12-01,-3.768333333333331,-4.389999999999998,-2.977333333333334,-2.507666666666667,-2.599999999999998,-2.729000000000001,-3.405333333333335
1946-01-01,-2.4099999999999966,-3.820000000000004,-1.8066666666666684,-1.0470000000000024,-1.9866666666666681,-2.644000000000002,-2.297333333333331
1946-02-01,-1.120000000000001,-2.9733333333333363,-1.7099999999999973,-1.5403333333333347,-1.8166666666666647,-2.394,-1.0406666666666613
1946-03-01,-0.6500000000000021,-0.9433333333333334,-0.663333333333334,-0.13366666666666838,0.41666666666666785,0.2926666666666655,-0.06066666666666798
1946-04-01,0.5766666666666662,-1.8900000000000015,-0.5066666666666677,0.2629999999999999,-0.11333333333333329,-0.984,-0.23066666666666613
1946-05-01,0.6233333333333313,0.6566666666666672,-0.00999999999999801,0.6096666666666666,-0.49666666666666703,0.3693333333333326,-0.20733333333333448
1946-06-01,0.6166666666666636,-0.13999999999999968,-0.7933333333333312,0.7773333333333325,-0.7866666666666662,-0.399,0.055999999999999606
1946-07-01,0.7200000000000006,-0.41000000000000014,-0.09333333333333282,1.3306666666666662,0.7233333333333327,0.2310000000000001,0.9593333333333334
1946-08-01,-0.4163333333333359,-0.23999999999999977,-0.48666666666666725,-0.33266666666666556,-1.0966666666666671,-0.8590000000000004,-0.6906666666666657
1946-09-01,-1.309666666666665,0.47333333333333183,-0.33733333333333526,-0.7560000000000002,-1.0099999999999998,-0.8789999999999987,-0.8720000000000008
1946-10-01,-1.8019999999999996,-1.5566666666666666,-1.2873333333333337,-1.645999999999999,-0.8933333333333335,-2.105666666666666,-1.825333333333333
1946-11-01,-3.6483333333333334,-3.3999999999999986,-2.967333333333338,-3.9959999999999987,-3.8033333333333337,-4.012333333333334,-3.9186666666666667
1946-12-01,-2.968333333333332,-3.089999999999998,-1.977333333333334,-2.307666666666668,-1.8999999999999986,-1.9290000000000003,-3.2053333333333347
1947-01-01,-3.0099999999999962,-2.520000000000003,-2.3066666666666684,-1.947000000000001,-1.4866666666666681,-1.9440000000000008,-2.6973333333333294
1947-02-01,-3.120000000000001,-1.6733333333333356,-1.809999999999997,-1.7403333333333357,-1.6166666666666654,-1.2939999999999987,-1.4406666666666617
1947-03-01,-1.1500000000000021,-2.043333333333334,-0.9633333333333329,0.3663333333333316,0.5166666666666675,-0.40733333333333377,-0.6606666666666676
1947-04-01,-0.4233333333333338,-0.8900000000000015,-0.9066666666666681,-0.036999999999999034,-1.2133333333333338,-1.0839999999999996,-0.7306666666666661
1947-05-01,-0.6766666666666676,-0.8433333333333328,-1.009999999999998,-0.990333333333334,-1.5966666666666676,-1.3306666666666676,0.09266666666666534
1947-06-01,-0.48333333333333606,0.6600000000000006,-0.7933333333333312,-0.02266666666666728,-0.6866666666666661,-0.6989999999999998,-0.5540000000000003
1947-07-01,0.020000000000000462,-0.41000000000000014,-0.8933333333333326,-0.16933333333333378,-0.7766666666666673,-1.569,-1.9506666666666665
1947-08-01,-1.0163333333333355,-0.5399999999999996,-0.7866666666666671,0.0673333333333348,0.8033333333333328,-0.05900000000000061,-0.9006666666666656
1947-09-01,-1.4096666666666646,-1.4266666666666676,-0.8373333333333353,-0.35600000000000076,-0.3099999999999996,-0.8789999999999987,-0.9820000000000011
1947-10-01,-1.4019999999999992,0.7433333333333332,-0.18733333333333313,-0.24599999999999866,0.10666666666666647,-0.10566666666666613,-0.43533333333333335
1947-11-01,-1.9483333333333324,-2.8999999999999986,-0.3673333333333364,-0.49599999999999866,-0.1033333333333335,-0.312333333333334,0.8713333333333324
1947-12-01,-0.9683333333333319,0.7100000000000009,-0.17733333333333334,0.5923333333333325,0.3000000000000025,-0.729000000000001,0.18466666666666498
1948-01-01,-0.2099999999999973,0.07999999999999652,0.4933333333333323,-0.44700000000000095,0.7133333333333329,0.05599999999999916,-0.1073333333333295
1948-02-01,-1.0199999999999996,-1.4733333333333363,-1.1099999999999959,-0.8403333333333354,-0.31666666666666465,-0.9939999999999998,-0.5506666666666629
1948-03-01,0.34999999999999787,0.3566666666666656,0.23666666666666636,-0.23366666666666802,-1.1833333333333318,-0.7073333333333345,0.02933333333333188
1948-04-01,-0.32333333333333414,0.509999999999998,-0.5066666666666677,-0.2370000000000001,-0.913333333333334,-0.38399999999999945,-0.6406666666666654
1948-05-01,-0.47666666666666835,0.456666666666667,-0.40999999999999837,0.10966666666666658,0.0033333333333329662,-0.03066666666666773,-0.6173333333333346
1948-06-01,-1.1833333333333353,-1.1399999999999992,-1.4933333333333314,-0.12266666666666737,-1.3866666666666658,-0.7989999999999999,-0.9540000000000006
1948-07-01,0.7200000000000006,0.48999999999999977,0.206666666666667,2.2306666666666657,0.7233333333333327,0.8310000000000002,1.3493333333333335
1948-08-01,-1.616333333333336,-0.8399999999999994,-0.9866666666666672,-0.7326666666666655,-1.1966666666666672,-0.6590000000000007,-0.4006666666666656
1948-09-01,-1.309666666666665,-0.42666666666666764,-0.23733333333333562,-1.056,-1.4100000000000001,-0.278999999999999,-0.9820000000000011
1948-10-01,-1.001999999999999,-0.15666666666666718,-1.1873333333333331,-1.145999999999999,-1.493333333333334,-1.3056666666666654,-0.8353333333333328
1948-11-01,-1.5483333333333338,-0.9999999999999991,-1.0673333333333375,-1.395999999999999,-1.5033333333333339,-0.6123333333333347,-0.5286666666666671
1948-12-01,-2.1683333333333312,-0.6899999999999977,-0.777333333333333,-1.3076666666666679,-1.5999999999999979,-1.4290000000000003,-0.815333333333335
1949-01-01,-1.9099999999999966,-1.7200000000000042,-2.206666666666667,-1.5470000000000024,-2.086666666666668,-1.9440000000000008,-1.4073333333333302
1949-02-01,-1.0199999999999996,0.32666666666666444,-0.10999999999999588,-0.5403333333333347,-0.716666666666665,-0.6939999999999991,-0.45066666666666144
1949-03-01,-1.5500000000000025,-1.243333333333334,-1.8633333333333333,-1.9336666666666673,-1.2833333333333314,-1.4073333333333338,-1.770666666666667
1949-04-01,-2.7233333333333345,-2.290000000000002,-1.906666666666668,-2.3369999999999997,-2.8133333333333344,-1.7839999999999998,-1.3406666666666656
1949-05-01,-0.7766666666666673,0.5566666666666675,-1.009999999999998,-0.49033333333333395,-1.2966666666666669,-0.43066666666666764,-1.2173333333333343
1949-06-01,0.6166666666666636,0.4600000000000004,-1.093333333333331,1.8773333333333322,-0.38666666666666627,-0.29899999999999993,0.045999999999999375
1949-07-01,0.5200000000000014,0.18999999999999995,0.706666666666667,1.8306666666666662,1.8233333333333333,0.43100000000000005,0.5493333333333337
1949-08-01,-1.0163333333333355,-0.3399999999999994,-0.7866666666666671,-0.6326666666666654,-1.5966666666666671,-1.7590000000000006,-1.2006666666666659
1949-09-01,-1.309666666666665,-2.126666666666668,-1.0373333333333354,-0.8560000000000008,-1.6100000000000003,-2.078999999999999,-1.3820000000000006
1949-10-01,-0.3019999999999996,0.14333333333333265,0.5126666666666662,0.554000000000002,0.8066666666666666,1.2943333333333342,0.8646666666666674
1949-11-01,-1.3483333333333327,-0.9999999999999991,-1.0673333333333375,-1.195999999999998,-1.4033333333333342,-0.9123333333333346,-1.1286666666666667
1949-12-01,-2.6683333333333312,-1.589999999999998,-0.977333333333334,-2.4076666666666675,-1.799999999999999,-1.029,-1.4153333333333347
1950-01-01,-1.4099999999999966,-0.8200000000000038,-0.706666666666667,-1.2470000000000017,-0.7866666666666671,-0.6440000000000019,-0.7073333333333309
1950-02-01,-2.0199999999999996,-2.4733333333333363,-1.6099999999999959,-2.440333333333335,-3.016666666666664,-2.0939999999999994,-1.9506666666666614
1950-03-01,-1.450000000000001,-2.1433333333333344,-1.2633333333333336,-1.533666666666667,-1.5833333333333321,-0.5073333333333334,-1.770666666666667
1950-04-01,-0.8233333333333341,-1.0900000000000016,-1.2066666666666688,-0.9369999999999994,-1.8133333333333344,-0.7839999999999998,-1.240666666666666
1950-05-01,1.6233333333333313,1.3566666666666674,0.8900000000000023,2.6096666666666657,2.003333333333332,1.269333333333332,-0.11733333333333462
1950-06-01,0.11666666666666359,-0.8399999999999994,-1.3933333333333309,0.27733333333333254,-1.586666666666666,-1.6989999999999998,-0.8540000000000005
1950-07-01,-1.2799999999999994,-1.51,-0.6933333333333334,-0.36933333333333396,-0.6766666666666672,-0.369,0.2493333333333334
1950-08-01,-1.7163333333333357,-1.6399999999999995,-1.4866666666666672,-1.0326666666666657,-1.896666666666667,-2.7590000000000003,-2.200666666666666
1950-09-01,-1.5096666666666643,-0.7266666666666683,-0.7373333333333356,-0.15600000000000058,-0.71,-0.07899999999999885,-0.38200000000000056
1950-10-01,-0.5019999999999989,-0.456666666666667,-0.48733333333333384,-0.045999999999999375,-0.09333333333333371,-0.40566666666666595,0.8646666666666674
1950-11-01,-0.3483333333333327,0.20000000000000107,0.03266666666666218,-0.5959999999999983,-0.9033333333333342,-0.8123333333333349,-0.42866666666666653
1950-12-01,-1.0683333333333316,-0.7899999999999991,-1.0773333333333337,-0.4076666666666675,-1.3999999999999986,-1.8290000000000006,-1.0153333333333343
1951-01-01,-0.5499999999999972,-2.020000000000003,-1.1066666666666674,-0.3470000000000013,-0.5866666666666678,-1.2440000000000015,-1.0073333333333299
1951-02-01,-1.5600000000000005,-2.073333333333336,-1.0099999999999962,-1.140333333333336,-1.216666666666665,-1.3940000000000001,-0.5506666666666629
1951-03-01,-0.19000000000000128,0.3566666666666656,0.03666666666666529,0.266333333333332,0.8166666666666682,-0.5073333333333334,-0.07066666666666777
1951-04-01,-0.06333333333333435,1.4099999999999975,-0.006666666666667709,-0.2370000000000001,-0.2133333333333347,1.216000000000001,1.0593333333333348
1951-05-01,-1.7166666666666686,-0.8433333333333328,-2.1099999999999977,-1.3903333333333334,-2.696666666666667,-0.8306666666666676,-1.7173333333333343
1951-06-01,-2.2233333333333363,-2.2399999999999998,-2.4933333333333314,-2.422666666666667,-3.186666666666666,-2.199,-1.6540000000000004
1951-07-01,0.08000000000000096,-0.31000000000000005,-0.793333333333333,0.13066666666666604,-0.0766666666666671,-0.06899999999999995,-0.45066666666666677
1951-08-01,-1.8563333333333363,-1.0399999999999996,-1.586666666666667,-2.2326666666666655,-2.496666666666667,-1.3590000000000007,-1.4006666666666656
1951-09-01,-1.0496666666666652,-1.4266666666666676,-0.4373333333333358,-0.6560000000000006,-0.6100000000000003,-1.1789999999999985,-0.8820000000000006
1951-10-01,-0.9319999999999986,0.3433333333333328,-0.18733333333333313,-0.24599999999999866,0.6066666666666665,-0.5056666666666656,-0.13533333333333264
1951-11-01,-1.088333333333333,0.7000000000000011,-0.26733333333333675,-0.9959999999999987,-0.5033333333333339,-1.7123333333333344,-0.42866666666666653
1951-12-01,-2.6083333333333307,-1.9899999999999984,-1.477333333333334,-2.507666666666667,-1.9999999999999982,-2.9290000000000003,-1.5153333333333343
1952-01-01,-2.849999999999996,-1.3200000000000038,-1.706666666666667,-2.0470000000000024,-2.6866666666666674,-3.644000000000002,-2.3073333333333306
1952-02-01,0.23999999999999844,0.6266666666666652,-0.30999999999999694,-0.5403333333333347,-0.716666666666665,-0.2939999999999987,-0.8506666666666618
1952-03-01,-1.0900000000000016,-1.3433333333333337,-1.5633333333333344,-0.8336666666666677,-1.2833333333333314,-2.0073333333333334,-0.8706666666666667
1952-04-01,-0.4633333333333347,-0.09000000000000163,-0.006666666666667709,-0.036999999999999034,-0.2133333333333347,-0.38399999999999945,-0.8406666666666656
1952-05-01,-0.8166666666666682,-0.543333333333333,-0.9099999999999984,0.4096666666666664,-0.3966666666666674,-1.1306666666666674,-0.41733333333333444
1952-06-01,0.5766666666666644,0.26000000000000023,-0.39333333333333087,0.07733333333333281,-1.2866666666666662,-0.7989999999999999,-1.7540000000000004
1952-07-01,-1.419999999999999,-2.61,-1.293333333333333,-1.7693333333333339,-1.676666666666667,-2.8689999999999998,-0.7506666666666666
1952-08-01,0.05366666666666475,0.4600000000000004,-0.48666666666666725,0.3673333333333346,-0.49666666666666703,0.3409999999999993,-0.1006666666666658
1952-09-01,-1.439666666666664,-0.22666666666666835,-0.03733333333333544,-0.556,-1.1100000000000003,0.3210000000000015,-0.08200000000000074
1952-10-01,-0.5319999999999983,-0.35666666666666735,0.4126666666666665,0.4540000000000006,0.5066666666666659,0.19433333333333458,-0.23533333333333317
1952-11-01,-1.1883333333333326,1.200000000000001,-0.1673333333333371,0.4040000000000017,0.49666666666666615,-0.11233333333333473,-0.5286666666666671
1952-12-01,-1.4083333333333314,0.21000000000000263,0.12266666666666559,-0.20766666666666822,-0.29999999999999893,0.6709999999999994,0.9846666666666657
1953-01-01,-2.2499999999999964,-1.9200000000000035,-1.906666666666668,-1.7470000000000017,-1.4866666666666681,-1.4440000000000008,-1.207333333333331
1953-02-01,-2.16,-1.4733333333333363,-1.6099999999999959,-1.0403333333333347,-1.216666666666665,-1.2939999999999987,-1.5506666666666629
1953-03-01,-0.39000000000000234,-1.6433333333333344,-0.5633333333333344,-0.33366666666666767,-1.0833333333333321,-1.4073333333333338,-0.4706666666666681
1953-04-01,-0.06333333333333435,-0.09000000000000163,-0.8066666666666684,-0.6370000000000005,-0.8133333333333344,-1.5839999999999996,-0.8406666666666656
1953-05-01,0.38333333333333286,0.35666666666666735,-0.9099999999999984,0.009666666666666046,-0.5966666666666667,-0.2306666666666679,-0.9173333333333344
1953-06-01,0.37666666666666515,0.4600000000000004,-0.39333333333333087,0.37733333333333263,-1.686666666666666,-0.399,-1.5540000000000003
1953-07-01,-0.41999999999999904,-0.71,-0.4933333333333332,-0.36933333333333396,-0.6766666666666672,-1.069,-0.2506666666666666
1953-08-01,-0.1563333333333361,-1.6399999999999995,-0.08666666666666689,0.7673333333333341,0.9033333333333333,-0.05900000000000061,-0.5006666666666657
1953-09-01,-0.24966666666666448,0.07333333333333236,-0.33733333333333526,-0.2560000000000002,-0.8099999999999996,-1.5789999999999988,-1.6820000000000004
